chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.5234289,0.44559985,0.25339007,15.879143,0.28537583,1318.5181809821433,2227.4840761603605,18.081520836863223,0.0001435982,2470.763417119565,0.016250566123188405,0.2817693631369951,(0.398541122674942-0.0008264664211310446j),-134.06784,198.03401,-33.393883,27.609766,-2.5232089,17.779865,5.891391,17.66833,9.703883,13.267969,12.877652,4.72889,7.0449433,1.5502795,2.1874533,-4.697504,-1.5877777,-3.3588486,-1.577477,0.4427326,0.6562703,-0.35605547,-3.667617,-3.621663,-3.0233514,-2.3655453,-4.268099,-2.6629896,-4.9430766,-5.8644505,-5.08647,-5.0443645,-3.2608213,-2.7876778,0.1099955,-0.88347733,-2.078459,-3.4765177,-3.0276432,-1.9892389,103249-5-0-18.wav
0.5141728,0.41419426,0.24687433,18.717861,0.3092924,1329.3590307443765,2268.2595597313293,18.003309931361333,0.00015302653,2477.254585597826,0.016025532155797103,0.28074876391185655,(0.3940996825695038-0.000501625647302717j),-126.897736,196.30896,-31.761234,27.98624,-3.1931882,18.50704,5.360901,17.757887,9.051542,13.345834,12.544463,5.1500993,7.512706,1.129178,1.9598366,-4.744089,-1.7763671,-3.4283457,-1.5070144,0.65616524,1.4072229,0.6892643,-3.6920142,-4.7326293,-3.1671422,-2.4240863,-4.124276,-2.907327,-4.894647,-5.5500855,-5.5157394,-5.448856,-3.126639,-2.640867,-0.343121,-0.96073335,-2.0364616,-3.0964262,-2.9981296,-2.2361877,103249-5-0-19.wav
0.4979142,0.41661578,0.24386162,19.62619,0.31581628,1204.7675621062565,2081.4840162588584,18.30854095565096,0.00010608558,2210.6797724184785,0.013418534873188406,0.280346580909201,(0.393219530582428-5.8544505009194836e-05j),-140.11377,203.6433,-30.970278,22.975954,1.6060038,14.952338,7.9562187,15.559321,9.783582,11.683455,15.518078,5.9499435,5.4246697,0.06917478,0.58575827,-4.767306,-0.20382422,-2.326236,-2.6409452,-1.7558976,-1.7379546,-2.884397,-6.4342647,-4.3058424,-3.1757796,-1.408142,-4.776649,-4.428149,-6.64687,-6.114792,-4.195899,-5.473617,-4.7398734,-5.222446,-2.692111,-2.456158,-1.6648765,-3.4972146,-3.396665,-2.096658,103249-5-0-2.wav
0.5157303,0.44746533,0.24772772,19.174725,0.31081754,1183.537877351121,2051.455773425523,18.570738908486824,8.812942e-05,2180.6581182065215,0.013329370471014493,0.284766179129265,(0.3918732702732086+0.0007941553485579789j),-143.49629,205.55154,-30.182615,24.15486,1.2688766,12.927366,7.565802,17.113089,11.040844,12.055929,15.020062,5.055889,4.7674417,0.18257967,0.42435122,-5.374906,-1.1179551,-3.3173969,-2.6477401,-2.1623592,-2.1950684,-2.582208,-5.81044,-4.3235435,-3.589387,-1.8022588,-5.638654,-4.9947886,-6.8649044,-5.9019656,-3.78723,-5.348976,-3.748706,-4.1753736,-2.8759115,-3.041939,-1.9329524,-3.2380342,-2.957602,-1.8426096,103249-5-0-3.wav
0.5340343,0.45342886,0.2535742,14.629848,0.27165878,1242.7648772862244,2136.6789135825,18.58935769007205,0.00013052135,2302.6171875,0.014863564311594203,0.2809412653957899,(0.39282891154289246+0.0010312142549082637j),-149.40675,202.48985,-29.793999,25.217907,-1.0071293,13.432834,6.3531857,18.63459,11.221829,12.865304,14.176743,3.3455007,4.316319,-0.08571483,-0.07308717,-5.7893343,-0.38643733,-3.7877886,-2.9765632,-2.1545873,-1.842813,-2.6790037,-5.8779664,-4.330844,-3.738241,-1.9048145,-6.0396066,-4.8620534,-6.479413,-5.216814,-3.89755,-5.928425,-3.6244643,-4.210566,-2.5186765,-2.3333669,-2.2955482,-3.614311,-2.6138961,-1.3976494,103249-5-0-4.wav
0.5311297,0.44530928,0.25219262,14.952855,0.27482927,1243.5062588375783,2138.4415907481284,18.367268133973486,0.00011307748,2289.510020380435,0.014962635869565217,0.28071273678702136,(0.39781060814857483+0.0008159647695720196j),-147.66132,202.90817,-30.94999,25.937546,-1.6279851,15.57945,5.312314,18.162897,10.015975,13.61686,14.42184,3.6226747,4.011318,-0.90619814,-0.36691913,-5.713927,0.27164474,-3.5700018,-2.6432407,-1.9499282,-1.2979236,-2.7046335,-6.042636,-4.289784,-3.3373103,-2.2323408,-6.4691596,-4.9639416,-6.2716246,-4.9082365,-4.1808977,-5.9941916,-3.6466355,-4.406993,-2.4469736,-2.1373198,-2.3981977,-3.5575492,-1.98638,-0.6405803,103249-5-0-5.wav
0.53180563,0.4510202,0.25158602,14.551208,0.2724878,1217.7894963709605,2083.264689511634,18.292125041532437,0.000102870144,2257.4910835597825,0.015467900815217392,0.27868001319653707,(0.39684656262397766-0.0003684739931486547j),-146.88228,203.65271,-31.434826,25.48197,1.1525766,15.439483,7.550274,16.20468,9.896296,12.900153,15.665016,4.355652,4.86918,-0.75322914,-0.20948185,-6.250552,-0.6004332,-3.275409,-2.6774337,-0.9099516,-0.7873942,-1.3116941,-5.694798,-4.152125,-3.8166578,-2.0320761,-5.5477815,-3.9260414,-5.359153,-4.1801877,-3.037926,-5.3355236,-2.7639475,-4.016404,-2.5394602,-2.3764129,-1.6152297,-2.9329464,-1.9044877,-1.0931294,103249-5-0-6.wav
0.54751736,0.48664615,0.26042348,15.486363,0.28256562,1200.151612879198,2049.1706633892177,18.101860338441686,9.846968e-05,2260.8614979619565,0.015825973731884057,0.28132876138244023,(0.3967614769935608-0.0006828053155913949j),-143.55687,204.70634,-33.03437,26.306835,2.062396,15.582433,8.202707,16.17125,10.651203,13.369155,15.684474,4.2808867,5.50333,0.0921306,0.52847946,-6.1381807,-0.6317193,-2.925039,-2.645083,-0.46805954,-0.83720577,-1.2152145,-5.367793,-4.017799,-3.367427,-1.3938068,-4.691558,-3.228036,-5.194669,-4.356238,-2.5758286,-4.7059684,-2.3527334,-3.2712317,-2.0241535,-2.0156713,-0.62758154,-2.2387223,-2.1545923,-1.3961785,103249-5-0-7.wav
0.53912956,0.47860545,0.26171494,13.211189,0.25946108,1193.96911681375,2039.5420351659945,18.161791485584832,9.6465454e-05,2213.6756963315215,0.014988111413043478,0.28483003581778793,(0.39423781633377075-0.00046053400728851557j),-154.69003,206.31816,-32.90991,25.211922,0.69167423,15.800764,8.055228,16.364298,10.598056,13.591414,14.903657,3.9375846,5.5865746,0.003953574,1.143687,-5.4824347,-0.7252585,-2.9604301,-2.532612,-0.63337976,-0.692356,-1.8124193,-5.689795,-3.7486017,-2.8412194,-0.8437856,-4.6888814,-3.4564679,-5.724304,-5.065639,-2.7623398,-4.6027274,-2.8496158,-3.6014843,-1.8339293,-2.166146,-0.9355831,-2.34479,-2.425792,-1.580202,103249-5-0-8.wav
0.5178744,0.44903037,0.2534215,10.943032,0.23577277,1210.6510118556846,2058.4861829156353,18.096496903035852,0.00010565867,2231.9633152173915,0.014597486413043478,0.2827700688446512,(0.39574283361434937+0.0008866696152836084j),-163.23044,204.487,-31.633106,22.102085,1.351195,13.978363,8.784525,16.331541,10.60313,12.270896,13.975964,4.0782247,6.041852,0.058644813,0.73762023,-5.1781044,-0.93720084,-2.6224298,-1.8268977,-0.75699496,-1.3446275,-1.5369909,-5.4827657,-3.6987913,-3.3436852,-1.0291681,-4.937641,-3.7346733,-5.4315453,-5.204788,-3.2177813,-5.218893,-3.1590579,-4.21724,-2.22223,-2.9319675,-2.0967646,-3.049986,-2.671965,-2.098611,103249-5-0-9.wav
0.6382123,0.58542186,0.2766367,0.6398997,0.08443574,4761.389425785247,4027.3428328851105,13.99215247565179,0.038284715,8697.60402513587,0.15645805027173912,0.13808798121357785,(1.0951837301254272+0.002522188937291503j),-118.584045,81.848366,-48.412918,37.647232,-12.137768,8.0588455,-4.497613,15.223305,-1.9628962,10.5317955,-10.717011,4.113654,-1.6827836,3.431792,-0.612511,0.28066012,-3.430996,-0.8048081,-1.5873556,0.8953753,-1.2356695,-8.874708,-2.6650765,5.4103208,-0.13755636,5.2977386,3.883911,2.7916238,-0.013097614,-1.3610927,-3.6951933,-3.1359258,-2.5166984,3.2716444,-5.858781,-0.36561066,-2.6556175,-0.60004705,-1.7471786,-1.8824258,105029-7-0-0.wav
0.65693814,0.561877,0.27781534,1.0564622,0.108405426,4859.599904660208,4092.6872749426752,14.028326053126218,0.04267535,8889.96730638587,0.15747141077898552,0.10726155782317726,(1.1026808023452759+0.0007061169017106295j),-80.56741,81.34094,-47.38964,35.915646,-14.953046,3.7971566,-6.2637877,14.487092,0.5250684,12.198075,-10.652147,4.678274,-2.0215397,3.484932,-1.0176286,-0.5832496,-4.1523786,-0.19972795,-2.1235287,1.1598735,-1.3490006,-8.862265,-3.954317,7.815308,-0.5934394,5.1709642,4.5652122,3.060114,-2.3695185,-2.21913,-2.9839451,-3.5921624,-2.2392051,2.128651,-5.2612786,0.14152248,-2.8393662,0.25295863,-1.8774351,-2.0541685,105029-7-0-1.wav
0.6782736,0.5584436,0.2783561,1.1718669,0.11329434,4838.179424356399,4107.009370318332,13.936947086960146,0.042944185,8815.069208559782,0.155958446557971,0.10228885758466554,(1.076325535774231-0.001343853771686554j),-74.58431,81.75444,-47.672066,34.430485,-15.049545,2.2973323,-4.9803863,15.4185,1.1839849,12.05713,-10.691625,4.908759,-2.089785,3.5396004,-1.5980885,-0.5831591,-3.2220356,-0.50128305,-2.0015802,0.8077208,-0.8740477,-7.441607,-2.8949132,6.841893,0.06920356,5.4205375,4.998271,1.7128797,-2.8356402,-2.4267292,-3.6016977,-2.3841007,-2.4539428,2.1388636,-5.1273727,0.8187385,-2.959327,1.0717294,-2.2348006,-1.5030652,105029-7-0-2.wav
0.67598855,0.5817311,0.27905473,1.3637497,0.12212785,4870.387720836683,4114.833884262634,14.00288986966356,0.04326932,8966.613026494566,0.1584083446557971,0.13371288729254638,(1.054880976676941+0.005555498879402876j),-65.11111,80.84725,-47.882965,34.022705,-15.684401,2.6395383,-5.9492073,16.262386,0.6035971,12.173588,-10.404907,4.183819,-1.3542835,3.962355,-1.9257041,-1.4611351,-2.482206,-0.7281092,-2.0418544,0.341602,-0.51043195,-7.5909224,-2.0766973,5.9869,1.1200453,5.315408,4.3589993,0.63209826,-3.0490377,-2.6905212,-4.627229,-2.4207215,-2.4755998,3.1434188,-5.9325795,1.0582823,-3.3330986,0.9484147,-1.7937691,-0.64178437,105029-7-0-3.wav
0.6579328,0.60621744,0.27889585,1.1827428,0.11387944,4885.025602177192,4117.743725228894,14.081458676563532,0.042226277,9067.60062839674,0.16133661684782608,0.11062663600935423,(1.0552440881729126+0.005491971503943205j),-73.022964,80.18188,-48.315636,33.422916,-16.02649,3.0094836,-6.4794135,17.52692,0.4323229,12.97165,-10.086808,3.7750113,-1.3839315,4.07501,-2.1510198,-1.8822154,-1.7923545,-0.23085108,-3.2065706,0.54677355,0.33177528,-9.207316,-1.5960789,6.53392,1.6458533,4.3884935,3.527704,0.3278002,-3.6555166,-2.8921952,-4.3950677,-2.092912,-3.0535433,3.2810118,-6.2625136,1.6101842,-3.4969974,0.20254458,-1.0208677,0.15743613,105029-7-0-4.wav
0.6544076,0.59840363,0.27925795,1.2184213,0.11575285,4880.997955342825,4093.860547527953,13.964595163179194,0.041381605,9051.622367527174,0.1619423686594203,0.13582001652703166,(1.0674386024475098-0.00537443533539772j),-71.51916,80.40806,-49.095844,33.65901,-16.87949,3.3332024,-6.8547835,17.988987,0.27370977,12.759978,-10.177944,3.3062224,-1.6234229,4.029225,-1.6692939,-1.9619119,-1.5556515,0.77522236,-3.9269948,0.49881512,0.3851514,-8.715325,-1.7744732,6.5059795,2.0231574,3.7790668,3.3894942,-0.6463486,-3.2179918,-2.9786232,-4.1095195,-0.9609627,-3.0942397,3.1804793,-5.998037,2.4156642,-3.6990857,-0.38034943,0.091502294,0.73096126,105029-7-0-5.wav
0.63054025,0.5637313,0.27800825,1.0773603,0.106348164,4698.818077156269,4011.7939384784986,14.062404304959779,0.036535054,8769.631029211956,0.15585795969202898,0.11649220497335482,(0.9871342778205872-0.024312704801559448j),-96.66617,84.74269,-47.825436,36.315918,-15.089493,6.1290493,-5.8332524,17.938705,-1.6251688,10.625994,-9.010181,2.8345525,-1.0819515,4.020701,-1.9838775,-3.0164044,-0.69705606,1.3098514,-4.4212203,0.819062,0.7008659,-6.4473624,-0.5919413,5.530596,1.1191716,3.188625,3.3506658,-0.46574903,-1.9348831,-3.44055,-4.273804,-0.6004297,-2.7301252,3.620079,-5.899553,1.5390041,-3.0970116,-1.5103109,-0.051270902,0.6092689,105029-7-0-6.wav
0.50215226,0.58544743,0.27641705,0.4885996,0.08583898,5194.6796523066805,3839.4024089359395,15.020534384601616,0.026572369,9093.190811820652,0.20860648777173912,0.10589017694943915,(1.2267779111862183-0.0016624471172690392j),-145.37756,59.975952,-62.459602,40.982296,-10.545161,15.365291,-5.725085,16.560448,-9.155461,4.2626877,-10.031531,7.229488,3.534529,8.825272,-3.8855546,0.3978146,-0.564221,3.2445388,-3.312011,-1.1208392,-3.0564241,-8.995919,5.6868505,3.2471688,-6.5551944,-0.1642338,0.04293445,1.1721004,6.3134813,-3.0064054,-3.9287336,8.40958,-8.68588,4.8412037,-7.548429,-1.3997263,0.72175676,-7.1260686,-1.0486988,-0.69083613,105029-7-1-0.wav
0.4786856,0.5593094,0.2744278,0.6156667,0.10024467,5407.593700670576,3895.459125919199,15.097876995360725,0.028838482,9482.972995923914,0.21908542798913044,0.12984453028048212,(1.2229573726654053-0.006581039167940617j),-118.34048,53.332653,-64.83841,38.248344,-12.61008,15.260423,-9.894687,17.061224,-11.363875,3.7105303,-9.701019,7.3520303,4.6265216,9.328368,-3.6924224,-0.4727194,-0.84061295,3.4876564,-2.221208,-1.5315118,-3.9649668,-9.389353,7.2531567,2.8420792,-8.055017,-2.157617,-0.300334,0.5298844,5.192038,-2.5102532,-4.027054,10.306973,-8.199785,4.9515567,-6.486553,-1.9556139,1.8949987,-7.337084,-0.7364019,-0.87440187,105029-7-1-1.wav
0.5054994,0.604721,0.27703267,0.4892984,0.08590408,5271.176789148003,3923.866779127118,14.708544237236872,0.031667676,9407.51316236413,0.20023777173913043,0.11001671527720336,(1.304343342781067+0.0023058727383613586j),-131.74835,62.314663,-61.727966,37.402294,-15.524457,21.200407,-11.907001,12.981027,-5.4156446,7.8375444,-7.477123,9.222359,2.82437,3.0503206,-3.8436084,4.0100226,3.0823915,1.4657958,-7.1419625,-3.0368316,-2.3878465,-7.2856545,4.4788384,5.8188157,-9.873435,-1.4995586,-0.38155627,2.175336,3.4716885,-0.09839385,-4.2739377,5.507114,-6.339647,1.526761,-2.7189484,-2.8451831,-0.42946026,-9.5218,1.2367734,1.208311,105029-7-1-10.wav
0.48434138,0.61308247,0.27735648,0.5859803,0.09253674,5279.163602002201,3923.432181992016,14.880618359267828,0.030202359,9399.898522418478,0.19942963088768115,0.11357855624039798,(1.282893180847168-0.0001736802951199934j),-124.37448,62.074604,-61.974693,38.262,-14.548027,24.244259,-9.888839,14.295857,-6.187076,5.98893,-7.516745,10.472523,5.1485467,3.906546,-4.839733,1.311942,2.1748064,1.9747307,-5.298236,-3.0956478,-2.803078,-7.712636,2.4388592,6.167277,-8.389564,-0.8875862,-0.48617858,0.38553014,2.8567724,-0.17899676,-4.650065,6.0519376,-6.3564234,2.357758,-2.3821816,-3.1378384,-0.73878574,-10.005534,3.5530295,2.4684663,105029-7-1-11.wav
0.45997268,0.60083044,0.27620512,0.47248238,0.081517264,5227.621501461718,3881.7439464175877,15.099484534962237,0.028490499,9291.483525815218,0.1993857563405797,0.1119306109273605,(1.2800707817077637+0.0032896457705646753j),-139.69815,60.928047,-64.98328,38.59941,-13.658016,24.481731,-7.289044,15.066866,-9.79708,3.7911246,-5.532122,12.180287,6.986236,4.500726,-7.4727397,-1.5455977,1.7558868,4.027832,-2.3954904,-3.359323,-3.8639479,-7.595219,1.0601453,8.131739,-6.651079,-1.3842071,-0.5939958,-0.4152258,1.7747521,-1.3657175,-4.474076,6.686911,-6.157754,2.6446044,-3.0023437,-3.8677187,-1.2112815,-9.703724,5.4229193,2.0471046,105029-7-1-12.wav
0.46434602,0.6043955,0.2756937,0.41683614,0.07731213,5190.2122477240255,3818.307706595967,14.932170998162702,0.02752493,9166.840608016304,0.19951454936594204,0.14142433396408377,(1.3087272644042969+0.010872730985283852j),-147.54547,61.056477,-67.38434,39.450386,-13.974066,23.718803,-6.811915,15.049389,-10.955428,3.6658397,-4.656684,13.022096,7.046439,4.5274577,-7.5715847,-1.6556594,0.9988294,5.4352555,-2.2301443,-3.0235274,-3.6699977,-7.813146,0.15997228,9.322849,-5.143672,-2.5022209,-0.33752012,-0.4073986,2.658522,-2.5689852,-5.0489106,7.308792,-5.83602,3.1410122,-3.6637213,-4.62376,-0.43919522,-9.108014,4.8540707,1.1487758,105029-7-1-13.wav
0.46043187,0.5563835,0.27327168,0.7057661,0.1098549,5474.822037707864,3838.649082589207,15.186954441540173,0.027026936,9470.489979619566,0.2265143795289855,0.1167675878203976,(1.1716344356536865-0.003658413188531995j),-109.331535,51.688393,-66.80448,38.579388,-15.181948,16.827532,-12.711402,14.786249,-10.722625,5.5287046,-8.368784,8.726457,4.201582,6.1655116,-5.648557,1.2544914,1.859163,5.2983336,-5.324653,-3.0613925,-2.37706,-9.314614,7.322172,4.6062617,-9.357498,-2.222758,-0.45843792,0.26986548,3.750191,-2.2707014,-2.7895489,10.703687,-9.374461,3.9024446,-3.7202566,-2.2849865,2.0156534,-9.2067375,0.037933312,-0.8804116,105029-7-1-2.wav
0.4619359,0.5664229,0.27491394,0.57909787,0.100344494,5474.187906424239,3777.5568124218603,15.331529409346071,0.02527732,9356.20796535326,0.23223930027173914,0.12416888885752671,(1.1524478197097778-0.0025450014509260654j),-122.10732,50.409256,-68.18524,39.145687,-15.677983,17.14071,-11.708983,12.779986,-9.1718025,6.972678,-7.663066,10.058136,6.7500906,4.950778,-8.281676,-0.14386599,2.855299,5.973078,-7.5897746,-4.0675673,-1.2539842,-8.866666,6.935949,5.1444435,-10.005702,-0.04621759,0.81926143,0.47596753,3.6361473,-3.4217107,-1.8041462,10.161084,-10.692555,3.4281468,-3.3723555,-1.6647351,1.2445256,-9.716823,0.32399008,0.31364113,105029-7-1-3.wav
0.44265544,0.559409,0.27461845,0.60303134,0.10350068,5477.970828751294,3733.012525044938,15.520500879517549,0.023903932,9259.214928668478,0.23155004528985507,0.11653531334250504,(1.1598318815231323+0.0017661802703514695j),-123.84399,49.05737,-68.855354,39.846325,-15.546767,17.556314,-10.980741,12.354341,-8.45001,6.968146,-7.6054587,8.504222,8.758631,5.470963,-9.400015,-1.02951,3.1836896,4.8044977,-9.07173,-3.6896257,-0.48390937,-9.164143,6.957173,6.8130355,-11.1102705,1.7127367,1.7757515,1.044969,3.9736907,-4.688284,-0.5883506,9.226883,-10.810765,3.240526,-2.9087968,-1.5142502,0.11718572,-9.32969,1.897939,1.5609138,105029-7-1-4.wav
0.43208805,0.56954634,0.2756204,0.56578535,0.09915428,5513.104637925718,3782.7577602866013,15.423446224142104,0.026165199,9368.878226902174,0.22818019701086956,0.13745619552051655,(1.1495834589004517+0.0036605738569051027j),-124.45137,49.64872,-66.95637,38.72799,-16.977617,17.711206,-10.281066,13.207661,-8.800481,5.891704,-7.665011,6.8310075,9.520421,6.5911493,-9.445403,-0.71371603,4.0589046,3.4825437,-8.683685,-3.4328818,-0.3929173,-9.180766,6.193133,7.4298487,-11.179471,0.44073018,0.93660694,1.8646265,4.698856,-4.245931,-1.3225168,8.479934,-9.678955,2.8779767,-3.0920813,-2.1961153,-0.5979795,-8.762187,2.1111357,1.7573755,105029-7-1-5.wav
0.46252578,0.5586031,0.27283895,0.48114407,0.08768447,5473.427112117586,3904.3164973310877,15.228653021773379,0.031446505,9566.983695652174,0.2179899796195652,0.13883343427648528,(1.1721522808074951+0.009754757396876812j),-126.8827,53.088932,-64.325165,35.993847,-16.603771,17.280834,-9.985963,13.665872,-9.397706,6.1365547,-7.7496343,7.606866,9.65226,6.3230414,-8.164315,0.19643554,3.7628384,2.2744396,-7.214563,-4.3440013,-0.51053053,-7.2432785,4.891066,6.1892633,-10.230602,-0.9705915,0.1195488,2.8522131,4.618236,-2.1504734,-2.6989548,7.109866,-7.949172,2.2030787,-4.838241,-1.7416035,-0.10622968,-8.53868,1.3542825,1.3070573,105029-7-1-6.wav
0.4624011,0.57869655,0.27286896,0.45605925,0.083799735,5435.963834230691,3951.550019652827,15.042139406614318,0.03194761,9611.67289402174,0.21583729619565217,0.11302371934655833,(1.1788908243179321+0.0018265120452269912j),-128.92026,55.004208,-63.297203,34.880535,-15.40473,18.173536,-10.304034,14.34679,-8.9363,6.352426,-8.401422,9.005164,9.580567,5.9833126,-8.067511,0.3064165,3.0784838,1.6202035,-6.8403463,-4.8745937,0.105854355,-7.1259456,4.2834024,6.398884,-9.947665,-0.40488046,-0.2117843,2.9177592,3.3140886,-1.5552398,-3.0668104,5.8090186,-7.797283,2.637143,-5.8115335,-1.8186932,0.54390115,-9.417466,2.0414808,1.2889204,105029-7-1-7.wav
0.46374854,0.57836324,0.27285898,0.6089705,0.09668553,5396.787107667349,3941.4353368788466,14.976158381252878,0.031614244,9565.298488451086,0.21200464221014492,0.11354167859685659,(1.195167899131775+0.00782024022191763j),-116.258446,57.036266,-63.261482,35.315834,-15.770829,18.792032,-11.453568,14.569789,-8.141236,6.3429093,-8.061371,9.223156,7.3489666,5.499021,-7.1175222,0.62605244,3.1934118,1.5328264,-7.175281,-4.3502874,0.16620675,-7.005299,3.836776,6.9599013,-9.330622,-0.51734424,-0.41026756,3.4565783,3.0321274,-1.4270097,-3.126116,5.3533435,-7.487397,2.9996748,-5.20172,-2.2626908,0.89006174,-9.517004,2.1692936,1.3203511,105029-7-1-8.wav
0.4862056,0.5809314,0.27460298,0.5063611,0.08763306,5320.566984542522,3932.782467101029,14.677797758744212,0.032584652,9488.340692934782,0.20374773550724637,0.13476047870002716,(1.2807105779647827+0.013451136648654938j),-128.2211,60.16061,-62.878956,36.392365,-16.025589,19.0235,-12.44366,13.538619,-6.95691,7.2963796,-7.507889,9.043116,3.0654056,3.682881,-4.5383606,2.86658,3.2697642,1.5457413,-7.4834423,-3.6342022,-1.3616418,-6.8685884,4.647715,6.8181796,-9.345647,-1.7119495,-0.56747526,3.7841575,3.003779,-0.50685143,-3.4973583,5.437147,-6.745186,1.940627,-3.8478026,-2.907245,0.4900867,-8.774855,1.1324636,0.73167807,105029-7-1-9.wav
0.37698352,0.5852558,0.27267888,0.79911464,0.10861323,5268.281135677223,3968.6357223526174,15.63215492216113,0.026154717,9401.146824048914,0.20643965126811595,0.1382919745739018,(1.0554014444351196-0.009495427832007408j),-113.19083,57.733253,-58.342403,36.33472,-13.53423,9.886503,-9.675939,23.542318,-0.23664811,8.475585,-14.411417,2.101351,2.3522012,7.845919,-5.3892365,4.3962474,3.9238098,0.5846706,-12.24534,-2.8573365,-2.147799,-8.66068,4.6708636,5.573872,-2.7015269,2.4537842,-3.21905,0.015005095,8.737659,-0.7234884,-7.0145707,2.893226,-6.250668,3.0068147,-12.00799,3.270023,0.885117,-5.985457,0.46014553,1.6514128,105029-7-2-0.wav
