chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.44461176,0.54148227,0.26483312,8.986291,0.11161559,1755.5114044788575,2466.2703575760374,19.013496705096596,0.00042265814,3680.1804517663045,0.03446416440217391,0.16493938616982057,(0.39765846729278564-0.009065840393304825j),-324.37405,137.62735,38.347916,9.225372,-13.70443,-9.508958,-3.9096138,-0.17212914,-2.7010226,-5.8533993,-2.3014245,-1.2395134,-0.089455776,0.89017147,-1.7421997,-4.3549237,-5.2008905,-3.4857535,-2.630266,-2.4281538,-2.7074215,-2.5693533,-2.0341673,-0.90235615,0.9547724,2.9382176,3.0241947,3.235077,5.1480117,4.7931724,3.3672187,2.2064316,0.7819457,-0.058874156,0.0070826435,0.23647794,0.47604197,-0.6266004,-1.4675071,-0.7132645,109233-3-0-6.wav
0.26274893,0.42732877,0.23751026,6.1463647,0.18562523,1979.3538277899981,1822.8099420595283,21.98330973002178,2.6171429e-05,3102.5912873641305,0.06307744565217391,0.26042942620220916,(0.39109373092651367+0.0021254923194646835j),-173.3794,169.68994,-82.026276,-15.716879,-23.445095,3.686304,-12.028879,0.6680632,-1.2891924,-21.581892,-9.323309,-12.656499,-1.2917987,-6.390376,-5.6452928,-0.8323945,-4.5916877,-7.4204397,-3.5317435,0.61019164,-2.1880527,0.5334377,-2.8664932,-4.212865,-3.7002726,-3.0757444,-1.3940758,2.125824,0.9595929,1.3518732,4.4531355,-1.0064288,1.6140959,3.4037414,3.0517483,3.1482623,1.0973295,0.30991,-0.4933638,2.064828,110868-9-0-11.wav
0.30074102,0.44314447,0.23543811,7.250363,0.21536498,1996.0939662368253,1809.5564392502865,21.6519351753657,2.4932784e-05,3033.4353770380435,0.0668251811594203,0.26892013944275595,(0.3981725871562958-0.0010864604264497757j),-143.96736,175.97707,-91.08999,-5.764775,-30.81025,7.1940074,-12.753507,1.0456891,-1.1255852,-16.648972,-6.1531887,-13.711379,-0.872749,-7.4432077,-3.4455404,-6.4842534,-6.925268,-6.699929,-2.0195606,2.6547458,-3.517364,-2.009586,-5.3741264,-1.6178635,-1.221411,1.0905733,0.69641596,1.7869819,-0.46354008,-1.3197129,3.4849281,-4.1924314,-6.4647603,-8.9844885,-3.692901,5.9413786,9.478462,4.017199,-3.7994034,-2.6576965,110868-9-0-13.wav
0.27233505,0.42604038,0.23349069,7.9597435,0.22094877,1973.0360588258422,1842.1210899066532,22.19472429558045,2.4732346e-05,3053.408203125,0.06427904211956521,0.26729686557522464,(0.400577574968338+0.0025787591002881527j),-155.22205,173.54747,-81.95651,-2.8931265,-30.694477,5.461229,-11.276355,2.5934691,-2.6895368,-19.448755,-5.6194124,-10.912533,-0.98581374,-10.819445,-6.2811766,-7.2682257,-8.4774275,-5.229464,1.3890768,6.014844,0.83115447,-2.2694538,-8.865807,-3.4183402,-1.7858268,0.83718854,-1.5356704,-1.7099642,-3.4612286,-2.647358,5.981429,-2.265734,-6.8493886,-9.241179,0.5794109,15.327592,15.315305,1.8875538,-12.050951,-8.334151,110868-9-0-14.wav
0.2696173,0.44847035,0.23571378,6.9506707,0.20128609,2035.7892470128038,1868.9973794187965,22.367770166209723,3.4644567e-05,3228.794582201087,0.06731770833333334,0.2589528604160442,(0.4039863646030426+0.0013967095874249935j),-166.26456,168.60571,-83.470314,-3.4581926,-27.867516,4.1134844,-9.529822,2.8285553,-2.7248075,-19.421337,-5.130345,-10.226785,-1.7074509,-12.640166,-7.882279,-7.832498,-9.592572,-4.604954,1.0188794,7.032112,3.5371633,-0.5690368,-10.01293,-6.234752,-2.9205031,-0.36431777,-1.0572531,-0.9095995,-3.3552592,-2.2013834,6.5162497,-3.3981647,-7.1117387,-6.615265,4.304632,17.137785,13.765063,2.3861392,-10.070636,-5.5453563,110868-9-0-15.wav
0.3074824,0.48052272,0.2501075,5.0344415,0.16745779,2253.499160923366,2215.320642893127,20.877819651839594,4.7131194e-05,3831.037703804348,0.06746348505434782,0.25684578505202177,(0.42371106147766113+0.004521573428064585j),-155.21289,165.83723,-79.96169,3.3162522,-32.431526,12.065506,-19.87041,2.3127127,-3.5892427,-18.859457,-2.959486,-13.670773,-0.12072957,-9.782522,-2.5654738,-5.848968,-7.3255153,-8.212083,-2.7835164,1.3705491,-1.0898415,2.7963133,-5.4350615,-1.5135415,-1.4367069,1.2419789,-2.1925254,0.38989407,-0.058106396,0.22445059,6.078315,-4.2349334,-3.522353,-3.754961,4.78317,8.845868,5.0665627,-1.1725199,-7.270394,-1.2818341,110868-9-0-6.wav
0.27813166,0.46691164,0.24598476,4.519925,0.1532842,2059.812107277012,1953.0432931870446,21.30673004886194,4.926124e-05,3301.320906929348,0.06484658061594203,0.2598535046400334,(0.3948333263397217-0.0008331424905918539j),-189.42358,165.90364,-76.012856,-11.446661,-24.490046,7.052157,-10.399683,-0.3241534,-6.1325774,-21.17612,-4.6407013,-10.1236,-1.0353688,-5.8680863,-6.3054914,-7.6651325,-10.501647,-9.746594,-3.0638983,2.983165,2.1344519,0.6458795,-6.6287355,-6.347557,-5.202913,-0.6837133,-1.4158744,0.23472315,-0.033472918,-0.68635947,4.620838,-2.142768,-4.727636,-3.5537293,3.8376963,11.526281,9.226728,1.2852978,-4.730542,-3.184438,110868-9-0-8.wav
0.19975774,0.4742536,0.24352801,1.0394597,0.01957619,527.9687178300615,552.0590565989703,12.731448603129127,0.6666758,1046.4512567934783,0.013988903985507246,0.07651414607806266,(0.0749010369181633-0.027033234015107155j),-416.5565,33.364353,-2.856083,2.2362874,0.90215695,2.3087304,1.9698223,0.43078476,2.8547423,0.67119133,1.3355067,1.272811,0.7672121,1.1185147,0.31361523,1.6813326,1.190272,1.5285981,1.9064871,0.4029495,0.03648524,-0.96621794,-0.32433426,0.32791212,0.22898668,0.51153654,-0.42001143,-0.3726091,-0.70993775,-0.61080956,0.48801333,0.43101975,0.39948404,-0.195053,-0.12676679,0.20818725,-0.19006133,-0.061677396,-0.2358739,-0.0819114,111048-6-0-0.wav
0.56458074,0.691486,0.2784789,8.799302,0.22147642,3117.687783490204,3941.708487071058,13.786958592448178,0.009712962,7003.221807065217,0.06465692934782609,0.25053217502659736,(0.4848161041736603+0.0025903047062456608j),-30.718693,141.51231,-21.968885,18.579634,-15.534866,10.167085,-21.299322,18.255762,-7.5676007,-1.8500652,1.3191643,2.5798786,-1.4068387,4.4542165,-0.91425943,6.849207,0.8651717,3.005271,0.46714658,5.42399,-1.4482616,0.15129125,-1.7074445,-3.8399088,-6.5058312,-7.578418,-5.0614543,-4.597817,-3.25357,-1.5183917,-4.4472494,-1.9003574,-3.1559417,-0.69734544,-2.6889007,-0.6204382,-0.40104592,-0.52409995,-0.52456176,0.2196844,111386-5-0-0.wav
0.5892727,0.6697674,0.27910268,8.060343,0.2121409,3263.4197238056595,4041.016898913184,13.73703641868624,0.011289508,7519.082455842391,0.06902032382246377,0.24040278628545822,(0.4841075539588928+6.530536666105036e-06j),-32.55087,137.5515,-21.026781,18.779758,-15.619053,11.329117,-21.768513,17.185276,-7.943726,-2.4459627,1.309395,1.646201,-1.5819812,4.846277,-1.1228034,6.19463,-1.4104774,1.9708432,0.020304484,4.863976,-1.1805867,0.60485196,-2.0397048,-3.3064177,-6.9444647,-8.948373,-5.5688763,-6.181003,-3.8158033,-2.3771517,-4.9388447,-2.4981308,-3.898896,-1.1824859,-2.7154212,-0.49121323,-0.76147354,-1.0322336,-0.9213947,0.33946577,111386-5-0-1.wav
0.6087512,0.67114687,0.27903363,4.32594,0.1515016,3188.8242142380673,4010.827001107692,13.861158403954267,0.010244316,7353.370414402174,0.06604959239130435,0.24783832015411758,(0.4887663424015045+0.0021331491880118847j),-72.00641,139.53561,-19.585442,20.086004,-14.520285,12.737494,-21.38488,18.381205,-7.290117,-1.1535972,2.1999342,2.0170743,-1.5560914,4.920748,-0.4179883,6.131254,-1.5963047,1.517173,-0.17120963,4.769481,-0.74097735,0.93525195,-1.7740607,-3.4504461,-7.4970307,-9.055349,-5.262327,-6.386842,-3.6772861,-1.6320577,-5.4246016,-3.3468227,-4.203428,-0.7715719,-2.880482,-0.89818805,-0.398502,-0.23234054,-0.7448316,-0.5606685,111386-5-0-2.wav
0.58623374,0.68705446,0.27866358,4.3564825,0.15150836,3034.9892647288375,3925.816505253206,13.860207095601883,0.008673169,6828.584408967391,0.061524852807971014,0.24124431355356984,(0.49199819564819336-0.002553406869992614j),-76.78788,143.58237,-19.085382,20.88073,-13.447424,12.009871,-19.766352,19.283596,-6.029896,0.48110232,1.7004437,2.6259787,-1.6537217,4.995734,0.9893408,6.4685802,1.095566,2.3956997,1.1042644,5.4070582,-0.74046135,0.6981258,-1.0569652,-3.349475,-7.0973196,-7.2897334,-3.981574,-3.9680855,-2.480561,0.01735172,-4.9331903,-2.5929816,-3.2684715,0.3351499,-2.9689775,-1.3125755,0.00072894996,0.6593994,-0.2108836,-0.08414227,111386-5-0-3.wav
0.56946427,0.71898556,0.2798151,7.7169404,0.2051952,2998.5081253861395,3855.8125423355823,13.632880731934362,0.008665365,6605.076002038043,0.061984827898550726,0.2452925310707948,(0.4844096004962921-0.0002600424049887806j),-43.467514,144.33524,-21.665934,21.173018,-14.64696,10.98034,-19.202688,17.69818,-5.4103065,0.27975065,-0.30674574,2.6135142,-2.1324878,5.1031475,1.5324578,6.611828,3.9183736,2.6848912,2.3713932,4.9514003,-2.1334622,-1.4881425,-1.8235451,-3.2825234,-7.6031985,-5.616677,-3.1948917,-2.188198,-2.4703486,0.98570365,-3.9323533,-1.1841631,-1.8296937,1.0438138,-3.2498415,-1.7330973,-0.19869219,0.5748995,-0.6869664,0.47586176,111386-5-0-4.wav
0.57222223,0.7365046,0.28159782,6.8377323,0.19412003,2986.852006065506,3814.8416869913267,13.51021198923815,0.008748399,6501.779042119565,0.06230185688405797,0.2435699125115535,(0.4841184616088867+0.0001844741782406345j),-45.196247,144.60521,-23.300957,21.685577,-15.624228,9.850822,-19.468435,16.564522,-5.984037,-0.48853597,-1.2249453,1.5744183,-4.089862,4.365123,0.7874988,5.1669164,3.540582,1.6975762,1.98682,4.4856195,-2.9803889,-2.3847222,-2.0219965,-3.0352468,-8.603871,-5.449485,-3.2789147,-1.8093616,-2.6686707,2.1031218,-3.2310836,-0.66038275,-0.76524013,1.1246876,-3.0451193,-1.5087961,-0.27087963,0.07531485,-0.9531448,0.65362525,111386-5-0-5.wav
0.55205333,0.74536455,0.28256893,9.620751,0.23133403,3001.945764843415,3835.708629453817,13.694224329121823,0.008805293,6566.753141983696,0.06271088088768116,0.2401241094601657,(0.48190954327583313-0.0004658594261854887j),-27.301483,144.2733,-22.046072,22.261583,-15.703973,9.069553,-20.059292,16.225346,-6.599513,-1.1512172,-2.1205618,0.10737873,-5.9619436,3.0078995,-0.18308021,3.6047428,2.4376748,1.3076653,2.327728,5.2307653,-2.3179126,-2.5808096,-1.5948625,-2.5317075,-8.587419,-5.5440493,-2.7921941,-1.1056522,-2.9145327,2.6075132,-3.475319,-0.9258173,-0.91076857,1.1760602,-2.0545511,-1.174253,0.40578148,0.9580585,-0.15844688,1.7849358,111386-5-0-6.wav
0.5513515,0.6987491,0.2800873,9.440862,0.2278811,2977.2237651911005,3829.0592360578057,13.753054617254756,0.008389061,6507.396399456522,0.061431442481884056,0.25635692078160377,(0.4807802438735962+0.0010116004850715399j),-31.286135,144.3996,-20.999584,24.498806,-14.038309,9.384296,-19.580084,15.992916,-7.1344457,-2.5107226,-2.975702,0.34045714,-5.8756695,1.967162,-0.83075356,3.3029602,1.8860005,1.0010015,2.76376,5.4482965,-1.6283519,-2.5341077,-1.3747206,-2.2826507,-8.667271,-5.146678,-2.5109215,-1.3250959,-4.183921,1.6615517,-4.7366962,-2.1493144,-2.2950876,0.3198705,-2.2485151,-1.193292,0.44686678,1.4057326,-0.47526887,0.9373194,111386-5-0-7.wav
0.4967182,0.69856,0.28147203,5.3302107,0.17063488,2655.7508122624918,3390.0108117464174,13.924433515705541,0.0052307714,4942.650305706522,0.05830361186594203,0.19813963383176528,(0.5461884140968323+0.0021239393390715122j),-71.85984,155.5966,-35.22875,20.153263,-12.077948,5.697902,-23.013527,16.797132,-8.143669,-2.7234538,-3.2026212,0.7898924,-2.199204,2.1065295,-0.28544834,7.8289747,1.3432571,4.8336806,0.28636217,6.4844375,-0.82402617,-1.4864181,-1.4317217,-6.1556215,-8.594358,-5.8009777,-6.318693,-5.8835497,-3.5250273,-1.4889951,-4.6835065,-0.7228437,0.2923732,0.8908982,-0.24501832,0.60660636,-0.11750846,-1.2138824,-1.9872458,1.016269,111386-5-1-0.wav
0.51719147,0.7090123,0.2818633,5.2965007,0.17140557,2644.2818755795856,3367.049439855814,13.915625050888645,0.005100303,4901.206691576087,0.05854138360507247,0.20556423884408725,(0.5606293678283691-0.0005629007355310023j),-70.48166,156.34865,-35.682343,20.831585,-11.851895,5.440614,-22.460386,17.28673,-8.856089,-2.7992907,-3.664531,0.19932978,-3.411328,1.600508,0.10659111,8.4168415,0.87994367,3.4609709,-0.8901404,6.504207,-0.3914371,-1.2363874,-1.2178532,-6.7809534,-8.829143,-5.2640386,-5.781108,-6.0364995,-4.003599,-1.426353,-4.080721,-0.33311662,0.15299198,0.8277593,-0.89432883,-0.46623915,-0.21849984,-1.4437194,-2.990624,0.7644977,111386-5-1-1.wav
0.5595571,0.5799819,0.27439383,7.237172,0.19911185,2467.4730925934123,3319.2155553944044,14.123074563984508,0.004186302,4516.105638586957,0.05033401268115942,0.1948987430135549,(0.5848914980888367+0.002902860753238201j),-63.01067,161.93436,-29.677904,25.413876,-2.5064542,10.007768,-19.570736,17.909624,-7.814934,-0.95765185,1.7369169,3.7259827,-1.3082268,4.8371305,-1.9136473,7.626605,-1.8428633,2.5749104,0.32770595,7.483432,-0.62099904,-0.5521865,0.9017911,-3.7806857,-7.891308,-4.4866686,-3.905378,-2.0779972,-1.2224905,1.2753929,-0.7048105,1.3712828,3.1888192,2.6458127,2.3581223,1.4271331,1.1777947,1.2668998,-1.0303403,0.73945796,111386-5-1-10.wav
0.5591256,0.6360113,0.27649438,6.547732,0.18849757,2544.5183354063192,3356.4634803748386,13.954892853708897,0.0046901,4646.178668478261,0.05484035326086956,0.19011101803062289,(0.5837636590003967+0.0008604935137555003j),-64.48693,159.7115,-30.977995,23.460583,-5.427022,8.526207,-20.855022,17.037674,-8.6802845,-2.1046765,0.7947309,3.6500866,-1.0973879,4.1168866,-2.702315,6.430078,-2.1755717,2.8113558,-0.507055,6.9948497,-0.9801349,-1.1671855,-0.24366751,-4.357898,-8.47765,-5.1162696,-4.609089,-3.1413531,-1.9949572,0.8088183,-1.396154,0.235499,1.8702909,1.8392539,1.0574725,0.8532591,0.012479113,-0.07004921,-1.5506774,0.9285529,111386-5-1-11.wav
0.5538586,0.65842754,0.2781941,6.601633,0.1878012,2561.719886280327,3375.1855262521362,13.92303403471869,0.00477891,4652.108101222826,0.05575888813405797,0.18722771372996266,(0.5810112953186035+0.0006849075434729457j),-64.56975,159.58461,-30.50197,23.028202,-5.1730747,6.8658657,-22.281145,17.356077,-10.042402,-2.201996,1.0400968,2.4018953,-1.8647249,4.294971,-2.6962593,6.546744,-1.068181,3.0263007,-0.6910453,6.6988616,-1.4578471,-1.6590294,-0.54765123,-3.9035983,-7.649721,-3.9710343,-4.1318836,-2.2773528,-1.348287,1.7658583,-1.2365084,0.06558842,1.7615916,1.6579717,0.66728497,0.43020642,0.40622276,0.27661377,-1.3814552,1.5158998,111386-5-1-12.wav
0.5515295,0.53867215,0.27830318,8.987435,0.22201729,2481.8593511065474,3342.009536815503,14.115355762281723,0.0042139688,4498.379755434783,0.05188802083333333,0.19453242205849153,(0.5802069306373596-0.0005266345688141882j),-50.668087,162.12378,-28.472979,24.332697,-3.0541446,6.653601,-21.561611,18.743364,-9.738687,-1.1394182,1.9795226,1.7900962,-2.2150662,5.1238565,-1.8678077,7.679256,-0.025365174,2.6196718,-0.63526404,7.103267,-1.3662829,-0.84578913,0.041363016,-3.3509433,-7.2328534,-3.3059425,-3.159464,-1.2711413,-0.8909282,2.0202415,-0.69170034,1.1161902,3.2278175,2.5270395,1.072071,0.24545868,1.3122804,1.4202107,-0.71434516,2.1261165,111386-5-1-13.wav
0.5583584,0.5650684,0.2764175,7.3344846,0.19984171,2434.5376131094636,3324.091577929949,14.134764983185628,0.0040063863,4434.154636548913,0.050152853260869566,0.18633042389843418,(0.5729726552963257-0.0008152324007824063j),-63.178352,163.43034,-27.489475,24.524391,-2.7948449,6.6460457,-20.274567,18.419554,-9.045672,-0.36470085,2.249679,2.370615,-2.0947893,5.518177,-1.5534499,8.260291,0.2048837,2.7728927,-0.3120245,7.811784,-0.8674587,-0.12916897,0.6748844,-2.7099524,-7.2315416,-3.3155897,-2.9246738,-1.3332338,-0.82740647,1.6016308,-0.2666659,1.313311,3.1255796,2.6349416,1.0379947,-0.016775977,1.5137961,1.7768152,-0.59192514,2.3256662,111386-5-1-14.wav
0.5337932,0.7240228,0.28263122,6.7568626,0.19380945,2590.993846554461,3331.7438090386895,13.915035978742141,0.0048701465,4775.440302309783,0.05742329030797101,0.19713686251316362,(0.5555274486541748+0.0003895723493769765j),-58.783566,158.37866,-35.18427,21.130198,-11.700098,5.510566,-21.178688,17.005367,-9.065907,-2.2177632,-4.077318,-0.07765516,-4.158456,0.8619895,0.68856883,8.900257,0.8711785,2.3188944,-1.4723015,5.8276634,-0.21281062,-0.7997279,-0.76329046,-6.550648,-8.361901,-4.264676,-4.80281,-5.704349,-3.3693416,-1.2502536,-3.6447937,-0.22247757,0.064062685,0.6466624,-1.3838736,-0.83396524,-0.2938965,-0.67721665,-2.8222814,0.41778028,111386-5-1-2.wav
0.54279464,0.7220539,0.2821298,6.389531,0.18853837,2558.765647124258,3306.0337436135455,13.843082562053517,0.004710174,4690.618206521739,0.05716004302536232,0.2137188429167954,(0.5481770038604736+0.000281808665022254j),-61.49409,159.79974,-34.9291,21.117865,-11.647819,5.7554746,-21.050888,17.603271,-8.20517,-2.08323,-4.245297,0.15905845,-4.3073063,0.4520185,0.4359838,9.0316105,1.0446612,1.7857199,-1.5915099,5.6799927,-0.5574059,-1.1956922,-0.59760755,-6.2638826,-8.027245,-3.5970519,-4.285435,-4.832818,-3.1349156,-1.156432,-3.2000694,0.1362463,0.5553289,0.69110185,-1.4846535,-0.7206348,-0.365997,-0.24489845,-2.646043,0.28560618,111386-5-1-3.wav
0.5327024,0.7113395,0.2814636,3.8480628,0.14632474,2558.7746906605694,3320.570741592194,13.702480771441314,0.0046936185,4705.160920516304,0.05663354846014493,0.20197403137924083,(0.5459460616111755+0.002198075409978628j),-86.388,159.77898,-34.06724,21.15001,-11.624243,5.638809,-21.30791,17.638935,-8.250414,-2.0430117,-4.661811,-0.074494354,-4.578255,0.57615,0.34781668,8.861187,1.4329705,1.4132515,-1.603873,6.4192367,-0.12063864,-0.9354396,-0.94030416,-6.1297207,-7.5737915,-2.965587,-3.8300688,-4.27866,-3.0863543,-0.96263903,-2.8449047,0.6462677,1.2113072,0.89741176,-1.5775639,-0.82527536,-0.29540294,-0.37537616,-2.7439559,0.32302472,111386-5-1-4.wav
0.5264829,0.73334825,0.28237322,3.5616424,0.13822259,2577.0083023286384,3343.1358876739373,13.761268895352542,0.004932485,4718.642578125,0.05664770153985507,0.18470791043175824,(0.5628622174263+0.0007245276356115937j),-94.17859,159.17844,-33.936996,21.09542,-10.22066,5.856202,-21.898518,17.324396,-8.255493,-1.9096336,-3.6089985,0.25041085,-3.998734,0.9239566,-0.42316002,7.9034705,0.8994888,2.466873,-0.32569546,6.683925,0.14227578,-0.8803854,-1.3005246,-6.2246428,-7.6437125,-3.9155538,-5.222049,-4.752069,-2.3962755,0.14481631,-1.959677,0.39511064,0.53799766,0.36123258,-1.5232216,-0.3680591,-0.45027158,-0.63288635,-2.155471,0.77937824,111386-5-1-5.wav
0.51843876,0.59324145,0.27871907,3.6141944,0.13904779,2602.6493906894625,3372.4284295489338,13.984548040130386,0.005147019,4734.05910326087,0.0567184669384058,0.20314863274087752,(0.5722125172615051-1.2755797797581181e-05j),-93.33507,158.08943,-33.17013,22.953634,-5.9480715,7.6075478,-21.702394,17.347746,-8.493708,-2.528523,-0.706193,1.8104289,-2.1777847,2.6065538,-2.1170197,7.1667666,-0.11562209,3.9474552,0.8801006,6.75532,0.39237016,-0.94968176,-1.5434498,-5.2402196,-7.631646,-4.9044785,-5.889986,-3.668106,-1.2482388,2.2837512,-0.44128835,0.2226156,0.2212001,0.9449023,0.5859936,0.6619203,0.28014636,-0.23381194,-1.4287214,1.472761,111386-5-1-6.wav
0.53660035,0.4988596,0.2765967,4.449675,0.15700564,2570.474676333907,3365.4159194265467,14.051649866258721,0.004789788,4646.241083559783,0.055290421195652174,0.20574566273929926,(0.5721426010131836+0.001655781758017838j),-80.887474,158.8062,-31.815704,24.825418,-1.9442436,9.509056,-20.311535,19.285273,-9.22151,-2.6751592,1.0884011,3.040686,-1.3588499,4.3426495,-1.7860185,7.784263,-0.29283497,3.5139773,0.58342636,7.0165005,0.07493335,-0.4778139,-0.09908943,-3.8714468,-7.412309,-4.753442,-4.978092,-1.6653553,-0.5688254,2.8371098,0.69711226,1.0790917,1.2631744,2.253583,2.5699725,1.7316657,2.0518885,1.5532519,-0.83727336,0.8972468,111386-5-1-7.wav
0.5641685,0.5993998,0.2722964,5.348627,0.17219195,2518.587821102329,3356.2153061199624,14.022054717183792,0.004519223,4566.287364130435,0.05231544384057971,0.20441351002674776,(0.5811841487884521+0.0008966971072368324j),-74.44717,160.1075,-30.44159,25.280228,-0.63960004,10.390857,-19.177788,19.621971,-8.952632,-1.2655716,1.4178996,3.4937062,-1.2365878,4.964584,-1.2028028,8.063157,-0.40699643,2.7845144,0.11521121,6.923796,-0.68852514,-0.18625773,1.4569398,-3.4670403,-7.4432673,-4.776166,-4.7837324,-1.7140781,-1.0300438,1.7854396,0.5441273,1.3051051,2.2688425,2.7079706,2.6649475,1.8415282,2.373359,2.1946862,-0.8670182,0.14414982,111386-5-1-8.wav
0.5689084,0.50053716,0.27540714,6.3922143,0.18752052,2460.0514319701247,3324.7248696604493,14.004710168499361,0.0041757557,4500.626698369565,0.049327728713768115,0.2066127149712451,(0.5839773416519165+0.0005447244620881975j),-69.04976,161.83998,-29.33047,26.01158,-0.8568287,10.611264,-19.10237,18.207249,-8.231798,-0.21175924,2.0288455,3.8340862,-1.2604866,5.4364924,-1.7383754,8.091633,-1.0113254,2.6528447,0.32808143,7.3092747,-0.40266132,0.12008519,1.6219015,-3.05596,-7.074019,-4.1435814,-4.0628057,-1.7391424,-0.964615,1.7034134,0.063797094,1.4463482,3.0408645,2.7524922,2.7265766,1.7139658,2.1104128,1.8555845,-1.1340854,0.25884447,111386-5-1-9.wav
0.37009338,0.49208823,0.25910616,5.022658,0.14310744,1599.4691483600254,2337.1437393991073,16.523383891747116,0.000935138,2767.1726392663045,0.03665364583333333,0.24466029462569674,(0.4187723398208618-0.006597165018320084j),-184.30345,199.21509,-27.42949,20.281693,-10.261277,6.428923,-7.880697,3.1894226,-6.666425,-6.9842715,-5.758808,-1.989795,-3.5485122,-2.3499353,-0.7939338,-0.8040239,2.2305205,0.5915369,-0.7336983,-1.3591065,0.20746964,0.9880462,1.5089049,-1.6806513,-3.0136483,-4.12248,-1.0646336,1.0726552,0.29699,1.2297379,0.7294202,1.2260851,1.6875021,0.37458214,-2.1808562,-3.083602,-1.783145,0.88834316,2.3046145,0.89406174,115243-9-0-0.wav
