chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.15072732,0.426079,0.26328555,19.21958,0.31458464,1718.4509143929315,2904.6213136253123,15.529439243871522,0.00035781533,2424.2641813858695,0.0466895946557971,0.2508328057265696,(0.44329091906547546+0.0018572204280644655j),-151.67726,173.04228,-4.3238945,14.580466,-3.5343184,-1.0365942,1.5783305,10.958975,21.49602,18.173903,-3.9384766,-10.989977,-12.648602,-1.9474666,5.75931,14.0407095,9.883626,2.6309652,-4.9553866,-3.936115,-12.732371,-3.1296995,-1.6754633,6.267762,1.3461359,-3.4868646,-3.7631125,0.27880064,-2.1829014,-0.65978694,-4.1412625,0.0408321,-2.807036,-1.6974282,-0.6068346,3.6317606,2.7377088,-2.7662032,-7.973669,-5.2501636,105289-8-0-3.wav
0.14459604,0.37285298,0.25528044,19.052845,0.31359422,1704.4864834687785,2798.6009043477325,16.154037630128435,0.0002577465,2249.314707880435,0.04726279438405797,0.24278685208277073,(0.4434656500816345-0.00016000591858755797j),-175.09688,173.00111,-2.9693058,12.01111,-7.4849014,-6.2588997,0.29412606,13.489531,22.025156,16.482555,-4.8974276,-13.33956,-16.441044,-3.1306152,8.337902,16.168163,9.81517,0.35069314,-5.840746,-3.7785616,-13.908206,-4.2213445,0.23085721,7.507462,0.916426,-4.9224286,-3.7794147,1.2329189,-1.0242418,0.48508963,-2.8874624,-0.21039018,-3.0897665,-2.3938785,-1.0918819,4.371614,3.8697655,-3.046069,-9.097419,-6.1974926,105289-8-0-4.wav
0.14058502,0.32371607,0.23713762,14.395682,0.2694299,1622.4298517134405,2545.3370765517016,16.333351481129196,0.00017963699,1992.1021569293478,0.04758548460144928,0.25282157965213453,(0.4236678183078766-0.0028821721207350492j),-207.9419,177.6815,-7.719161,7.4943414,-11.223596,-13.142917,2.234605,14.502246,24.47364,14.857733,-5.910827,-16.342321,-16.812069,-3.6656485,11.236281,16.449747,10.042806,-1.7556722,-5.999245,-4.8292036,-11.96702,-4.5702066,1.2074821,6.8900523,0.8103241,-7.367182,-3.2016695,0.81733644,0.18593049,1.0337492,-1.4085488,-0.46746925,-2.455417,-3.2277293,-0.8416817,3.8443575,4.120858,-4.0748515,-8.532552,-6.6280584,105289-8-0-5.wav
0.14215142,0.24132654,0.18956995,7.2768097,0.19110177,1563.8922348327476,1986.0262227150172,18.278093524361793,8.2914106e-05,1897.8553838315217,0.04829738451086957,0.24732460345361038,(0.3870626986026764+0.009272607043385506j),-273.7755,168.37874,-20.051846,0.85325485,-20.799986,-19.223976,1.0253774,13.503118,30.41321,19.026419,-4.7533984,-12.89544,-16.549364,-3.7910595,11.6762085,16.45389,9.642951,-3.094984,-5.1180825,-5.2890987,-11.351927,-6.059978,2.8301604,7.248917,2.9793344,-7.890649,-5.2317653,0.8198832,-0.23015018,-1.1739278,-3.5764287,-2.1965506,-2.8188527,-4.271117,-0.7740562,3.4771385,4.2427726,-3.3084989,-8.329616,-6.302989,105289-8-1-0.wav
0.15871017,0.29594472,0.20560193,2.9221244,0.11719241,2188.9710786934484,2443.749999438837,19.20547456684568,0.0006386741,3674.500679347826,0.05353685461956522,0.21531066245717154,(0.3883112967014313+0.004086048807948828j),-263.5769,137.69612,-33.892914,5.23287,-30.34114,-15.544706,-1.7874855,10.98695,20.511492,17.168701,-2.9969473,-6.9494567,-15.7571335,-4.5914783,5.786448,10.198201,6.827811,-4.561458,-6.7197,-5.1271067,-10.193293,-1.3251203,7.366098,14.209315,8.243352,-4.587347,-6.8871107,-2.6492794,-2.7496493,-2.1683707,-5.2701287,-2.7968247,-2.8882143,-3.1996713,-3.2001595,-0.56998545,2.7471528,-1.2766745,-5.9620028,-7.4941044,105289-8-1-1.wav
0.17909534,0.3047626,0.19917868,3.970218,0.1441302,2727.820610836555,2798.269211152716,19.982548139818828,0.0015585391,4850.900135869565,0.06183480525362319,0.23726686044818784,(0.3581385612487793-0.0019449886167421937j),-205.81989,121.73784,-53.498516,10.882106,-34.386692,-11.566372,-7.2669044,9.022639,15.771586,16.569582,-1.472378,-3.819447,-15.857291,-6.9226365,0.297347,6.6054835,4.6917734,-4.7421565,-9.096977,-3.944088,-8.344152,0.09820344,8.194381,19.352924,13.330446,-0.7905215,-8.310707,-5.3846574,-4.8249145,-3.3732882,-8.140347,-3.1416667,-2.6450179,-3.3769114,-5.868166,-3.422968,1.5838878,-0.5771207,-4.610221,-7.786883,105289-8-1-2.wav
0.19013284,0.30126575,0.19570254,5.4523273,0.15893745,2453.6809872723907,2667.5415395843556,19.857622649201723,0.0015926589,4093.742781929348,0.05877774003623189,0.22514804443540914,(0.3663618266582489+0.008095145225524902j),-220.04759,120.441216,-38.863426,4.0455966,-20.6828,-12.90254,-4.8857636,9.898075,21.593445,17.79658,-1.1708634,-6.948058,-17.36031,-11.554104,1.0420827,10.569329,8.999269,-1.8866742,-6.004355,-4.01093,-8.523774,-6.5665,2.3396952,14.757742,12.434371,-0.87798774,-6.9590716,-4.583656,-4.9912343,-2.7190926,-5.8688498,-3.9308112,-2.682422,-3.9424865,-5.478285,-2.2469637,4.2513876,0.22598453,-5.7338696,-8.870127,105289-8-1-3.wav
0.15636021,0.28805807,0.19443174,15.655856,0.24911796,2193.459052749387,2793.053271872824,18.649225494781913,0.0011309473,3684.9864130434785,0.049748075181159424,0.24583446104179316,(0.3927137851715088+0.0005681960028596222j),-212.8611,132.26541,-23.369797,5.257894,-16.416195,-6.1002936,-2.1451526,14.226794,19.38899,16.385038,-4.8138747,-10.99646,-19.833885,-11.0216875,4.7601776,13.554155,12.57795,0.008517456,-2.4363847,-5.6707716,-10.981795,-7.5472727,-2.0063019,8.067044,7.039074,-3.4991095,-5.5678816,-3.1271732,-4.83781,-0.5804635,-1.6439819,-3.3829782,-3.4377367,-4.178345,-4.349605,-1.6028502,5.637435,2.3514092,-5.3516927,-8.862417,105289-8-1-4.wav
0.26852062,0.55893403,0.26482984,4.5069356,0.14242843,1788.4559331789558,2793.3838808467863,14.557405308758009,0.0008349597,3136.6075067934785,0.04054574275362319,0.25913265644981465,(0.40792399644851685+0.004929662682116032j),-178.59029,179.30183,-17.94704,24.523281,-17.36414,-2.2678597,2.5023365,13.808512,19.411592,16.392216,0.11230699,-7.9512215,-13.486683,-8.7691145,-0.5661237,6.7353077,9.831116,5.3092623,-1.2285427,-1.3112582,-11.991772,-4.3654304,-6.5859714,2.0721974,0.64740443,-0.5454008,-1.902399,0.2002658,-1.885214,0.1262487,-1.5552759,-1.6216493,-4.142232,-3.7424932,-3.4094996,-1.3327667,1.939767,3.135884,-1.5678918,-4.578431,105289-8-2-0.wav
0.28081134,0.5810526,0.27244177,8.068781,0.19184446,2177.9377380999495,3116.066359726889,14.250380696045497,0.002077656,4342.466881793478,0.045912590579710144,0.2682247864556212,(0.4124850034713745-0.0015222342917695642j),-120.30766,164.75035,-22.424288,25.181934,-19.991165,0.76078165,3.414233,11.153343,19.839348,15.008594,0.92333585,-6.506326,-12.080067,-6.880649,-0.31756517,9.26181,9.465473,7.1878595,-0.340681,-1.3642877,-10.929457,-3.1806471,-4.0231323,3.0256376,3.0374265,0.600529,-1.8958794,0.5280911,-1.9298135,0.8709548,-1.6960416,-0.41548443,-4.1191564,-2.4888332,-2.684416,-1.5257816,0.28632632,1.9994876,-0.7603321,-3.3445857,105289-8-2-1.wav
0.30043203,0.5533159,0.2695545,8.37666,0.20994243,2953.131910502737,3675.005165836792,14.186735713629735,0.006239443,6409.716796875,0.0593849071557971,0.27537271592014795,(0.4031675457954407+0.0003486995992716402j),-66.70746,139.88065,-25.638264,26.382643,-24.937336,8.632852,-1.1629735,11.328879,12.937591,16.109457,-1.1833961,-1.4684598,-8.641154,-3.375804,0.6513064,8.237975,8.610389,6.235179,0.28882474,-1.5847957,-8.491497,0.40200213,-0.95096505,5.183462,5.147226,1.4620761,-2.789043,0.64395547,-3.744629,1.171678,-2.3819916,-0.31769037,-4.1616044,-1.3320601,-1.7190938,-0.8350687,0.6236248,0.87990004,-0.81361413,-4.2267942,105289-8-2-2.wav
0.31690037,0.57941777,0.27321836,5.513697,0.1754622,3529.827331083295,4006.712035866103,14.292597779110137,0.011671597,7553.348335597826,0.07498867753623188,0.28056064577339,(0.41203585267066956+0.0040251933969557285j),-60.207443,123.83009,-27.295143,24.617222,-27.752695,10.136008,-5.931673,11.646629,5.772877,15.639494,-3.3732712,3.0658333,-6.556489,-0.99708784,0.7238381,6.900382,6.1778293,3.8703177,-2.7425656,-2.9699078,-7.5462623,3.1346736,1.9590669,8.699618,7.8592052,2.1710184,-3.59952,-1.0742131,-5.47369,2.487364,-2.751902,0.9919196,-4.076048,0.114173114,-0.903783,-1.0608854,0.8405731,0.14830506,-0.42136297,-4.6750503,105289-8-2-3.wav
0.39857078,0.6433695,0.27877456,5.4305186,0.17824738,3871.437760364575,4136.761344035419,14.047594487748928,0.020309089,8025.955332880435,0.09306499094202898,0.26705618226617933,(0.4233531355857849+0.0018451629439368844j),-41.524338,116.116104,-26.992205,29.096977,-23.351906,9.752033,-8.576657,8.960616,3.0385537,13.020479,-5.869869,5.518192,-6.2849565,1.3302916,1.7996161,7.7834296,5.3203654,4.453568,-2.0481064,-1.6981672,-7.2254515,2.5431828,-0.75715846,6.2903004,4.489083,1.4070823,-4.274973,-1.0014905,-4.82994,3.5065713,0.005164636,4.0324254,-1.7821366,0.3042334,-0.913121,-1.0435563,-1.1631709,-0.61555797,-1.5408639,-3.689976,105289-8-2-4.wav
0.4787189,0.6390639,0.27686772,5.2842183,0.18499506,4378.341540736765,4272.6318670421515,13.811672117228802,0.035828173,8803.397588315218,0.12111922554347826,0.2777235182311764,(0.41446033120155334-0.002324805362150073j),-19.796923,102.90162,-29.080696,34.74936,-18.830112,11.019641,-8.469356,8.405633,3.2754784,12.342026,-5.103419,4.238354,-6.6160355,2.2619884,0.57535106,6.170562,4.652983,4.590218,-0.20658702,1.9481697,-5.7642336,2.0105271,-3.5022893,2.100839,-0.18927647,0.085495025,-4.656006,-0.34395424,-4.4939437,2.7246878,1.8067544,4.3901415,-0.5160582,-0.81155103,-1.2323155,-0.47982982,-0.6876272,-0.14079225,-2.0933743,-2.0788913,105289-8-2-5.wav
0.4296234,0.60795075,0.27062592,5.9156575,0.19190466,3625.60122070424,3884.1733553316094,13.961433927206068,0.024720667,7317.606572690217,0.09271682518115942,0.2682529026068761,(0.4111254811286926+0.001645996468141675j),-48.492413,120.777466,-31.988909,33.638054,-12.805781,9.607297,-0.10513262,10.6737795,10.940058,13.718337,-0.51045495,-1.1673682,-7.3192816,0.6703188,0.75466484,5.0827136,5.038093,4.0740466,-1.4585795,1.8150681,-7.8054547,0.71660477,-2.972583,2.4187038,-0.5544354,-0.60086143,-2.9219537,-1.5231987,-5.4765053,0.4512532,0.18871526,2.6938236,-1.949111,-0.4192915,-0.53887874,0.53837544,1.5677239,0.46654752,-1.6201307,-1.873912,105289-8-2-6.wav
0.41045806,0.64432734,0.27105027,6.1716614,0.17943613,2703.317526518743,3575.821042621466,13.883922749775783,0.005185062,5685.577021059783,0.05178894927536232,0.27560678784700754,(0.4132567048072815-0.0010305625619366765j),-84.30762,143.89761,-28.94041,30.238825,-8.331563,8.327136,3.6912591,11.265487,15.679647,14.3434105,2.3200696,-1.584015,-5.584445,-1.7075905,1.6920527,6.061328,5.688472,2.9929206,-2.7487824,-1.3642259,-10.281452,-0.5288038,-2.0867426,4.2186575,0.94396603,0.14014362,-1.658437,-2.1447308,-5.5471663,-0.021237006,-0.6110292,1.1017152,-2.9248044,-0.47646573,-0.59114325,0.46141255,1.4468482,1.1135495,-1.3473067,-2.5803485,105289-8-2-7.wav
0.64870596,0.513739,0.24699162,5.943527,0.1569414,2326.8886278630425,3865.139141875237,14.91612182372897,0.0017392407,5228.885869565217,0.02483299365942029,0.28007811059459503,(0.42027002573013306-0.0017936096992343664j),-200.81735,139.10837,1.3608154,11.594552,-9.685367,32.819626,10.127657,12.521357,5.2016253,20.877535,10.27631,1.7705786,7.597539,2.3569477,2.7370183,0.002440566,3.669237,8.147591,1.4756503,4.591721,7.182164,3.363325,-5.7556753,-3.944097,5.3190703,11.006137,7.3026404,-1.1159186,-1.2410222,4.6659517,3.9556723,0.4551597,-1.3356472,1.6844164,4.4508443,6.382545,1.1372292,0.83316755,-0.636644,-0.82731605,107357-8-0-0.wav
0.6389213,0.450302,0.2251261,10.9471,0.23596284,1936.3125512579577,3510.2881852749033,15.532396202465756,0.00084061443,3680.991847826087,0.019812896286231885,0.28209519443683356,(0.4027775526046753+0.001345527358353138j),-166.28004,148.43033,-2.2325947,12.662802,-9.839402,36.243694,12.121436,15.726177,5.692944,22.921236,8.961603,0.2844646,6.4810896,3.1232662,5.443951,2.8619683,4.1491423,10.320854,3.2093601,7.067273,8.748182,4.3248887,-7.281431,-4.9819646,5.2062755,14.1046295,9.808512,-1.5010072,-3.0370865,4.7345705,4.665793,-0.6658018,-2.6150289,0.6921384,5.2714987,7.508101,0.58870834,-0.4448141,-1.7430282,-0.97736925,107357-8-0-1.wav
0.58327043,0.36324352,0.21214221,13.53694,0.2642606,1769.351800498069,3348.0543044838623,16.274508085600267,0.0004839758,2985.687839673913,0.016975203804347826,0.2762981138951964,(0.39755693078041077+0.0016192184993997216j),-178.77824,148.22702,-4.618449,9.589777,-6.80331,37.150757,11.310062,15.8580265,8.319608,22.997063,8.617476,0.18013735,9.546168,6.943035,7.6584544,3.7623656,3.7595608,9.959317,3.5929234,8.450145,10.506843,4.6127825,-7.7242904,-8.037519,5.8173933,17.713524,14.022943,0.5565463,-3.4203124,4.364953,5.8149734,-1.4496872,-3.626304,-0.27908057,8.197072,9.879097,0.83156633,-2.447765,-1.5567354,0.29924768,107357-8-0-2.wav
0.5163391,0.36799958,0.22169156,14.827307,0.27165288,1843.2662195629423,3402.9184092165915,16.727465524170945,0.0006386754,3025.8207370923915,0.020187952898550725,0.280149260907656,(0.4060290455818176+0.003269235137850046j),-173.08528,147.09392,-5.548433,3.5947776,-5.133377,40.017746,10.61598,15.576786,9.902197,22.493221,8.690192,1.5024283,10.012875,8.896943,6.1045012,2.921987,1.900652,8.715702,2.0861328,8.88688,10.46904,2.5971425,-8.637601,-10.600615,5.6644273,18.455267,15.986366,1.3227162,-3.2925842,2.63669,6.0903234,-1.2227191,-4.8615127,-2.3238077,8.8513,11.372584,1.3291223,-1.956935,-0.744344,2.6360154,107357-8-0-3.wav
0.38232273,0.44993696,0.2352898,5.0122623,0.16171996,1859.4297447269782,3298.550049198312,17.118339813793092,0.00066274346,2925.7693614130435,0.028429291213768117,0.2772839495328351,(0.40019792318344116+0.0017071861075237393j),-215.59737,149.2552,-8.679962,0.960403,-5.198453,38.857597,14.2739,17.002773,10.308571,23.687859,6.5587516,1.291812,7.5999236,5.7382607,6.9868007,0.8455145,2.9697146,7.3209605,4.097275,11.277253,10.571729,-0.3049363,-11.71402,-13.035569,5.0590954,19.68839,15.703022,1.1508032,-5.6532025,1.2311982,6.487995,-1.0599949,-6.8951325,-3.707708,8.934684,12.905511,1.970269,-3.1584463,-1.0347853,2.4512258,107357-8-0-4.wav
0.27380624,0.44095448,0.2355145,7.5564795,0.2045254,1745.761104538997,2916.8389883778204,17.782132696856134,0.00040086024,2472.448624320652,0.036189424818840576,0.2734343631475567,(0.4000755846500397+0.002349622780457139j),-189.41417,158.87502,-18.45564,1.8217584,-11.05589,34.69255,13.815305,16.862556,7.3933735,23.019518,3.8228388,3.0325649,8.86924,3.5079823,7.822283,-0.33825693,4.8206058,5.9845457,8.304995,14.415056,10.621257,-1.6618531,-13.43452,-15.326874,2.474489,20.625324,15.897611,3.1297646,-6.821331,-0.15473345,7.1305666,1.0110656,-7.7585497,-4.9933195,9.630446,15.787786,4.5747747,-2.9027085,-0.76456106,2.1017375,107357-8-0-5.wav
0.3878365,0.44528377,0.23646532,7.1823792,0.19061358,1692.9038417390072,2820.2817656984753,17.24206774897268,0.00038656662,2576.7442255434785,0.030942878170289855,0.2724491477990999,(0.39905408024787903+0.000266657501924783j),-195.63188,163.66206,-20.819498,8.728837,-13.104826,28.650139,14.044056,16.510035,4.7464046,21.63981,4.837384,2.8382106,10.994922,3.0826535,9.062077,1.676143,4.49779,6.1653757,6.3992243,13.993234,11.437929,2.005021,-11.082381,-14.878524,-1.5012232,16.967402,15.961341,4.5526233,-4.1796155,-0.40159062,6.5910835,1.3745618,-7.113666,-6.0632224,6.609863,14.130155,5.639027,-0.6368997,-0.22305647,1.334411,107357-8-0-6.wav
0.5078055,0.51931083,0.25635567,6.9186373,0.17518142,1908.170460072247,3183.3759958058004,15.9291281006903,0.0008786387,3589.6785835597825,0.026541270380434783,0.27008346939969313,(0.39707157015800476+0.0004142371180932969j),-185.2108,155.69765,-15.494769,13.452572,-12.143549,26.584879,15.406352,16.826378,3.9447343,22.761166,6.370629,-0.9971315,8.900634,1.0830364,8.907957,0.41229266,3.4473073,6.933823,2.8492167,10.688497,12.413236,4.5785127,-8.93888,-11.801014,-1.1191633,13.677752,14.978385,4.593833,-1.883576,2.4080303,5.139058,0.15928918,-5.669321,-4.306747,2.7003367,9.394255,4.6909494,0.6025248,-0.25017226,-0.8919805,107357-8-0-7.wav
0.5470674,0.5578645,0.2626218,8.257271,0.21630302,1947.2817915863425,3281.1064837968147,15.447488321849201,0.0009788417,3845.5180027173915,0.0261619678442029,0.27605645405948687,(0.4029173254966736+0.00260381237603724j),-152.94727,154.78383,-13.56714,14.926463,-12.482763,28.259176,14.263695,16.321125,3.7720273,22.68451,7.9432697,-1.7346988,6.209334,-0.4176258,5.9501543,0.1563981,3.2040627,8.991042,1.430386,8.347318,10.530249,4.430223,-8.160477,-8.084739,1.6171948,12.745816,12.358275,2.870128,-1.2877988,4.9523354,3.9492676,0.16269478,-3.1106913,-1.1547413,1.2487673,6.7366085,4.5820227,2.6050277,-0.45235437,-1.6813625,107357-8-0-8.wav
0.6469031,0.5552855,0.26598477,5.9362226,0.1769093,1821.0993895969414,3151.742440097497,14.853251196332572,0.00088789844,3397.440132472826,0.025370810688405798,0.2822677758019194,(0.39890357851982117+0.0011565393069759011j),-161.68712,166.13626,-8.772216,18.107555,-19.58743,33.29733,12.807836,11.891081,3.460711,22.181065,6.718731,0.6420992,1.7124801,2.6958387,3.0583766,0.29163468,5.4310956,10.239748,0.8798377,0.27728978,3.540032,3.1258223,-2.611049,-3.428629,1.9236484,7.4104605,4.009484,-0.8453979,0.40097752,5.90486,2.377374,0.44769728,-0.9973962,2.131542,2.7465959,3.7778256,1.2946631,1.4618767,1.1417879,0.102884755,107357-8-1-0.wav
0.6258757,0.59319544,0.26654595,5.7960324,0.17617716,1829.0337448282187,3123.421798499047,15.207282527149045,0.00082330167,3222.6779042119565,0.025322690217391305,0.2755197926764136,(0.40316900610923767-0.000498186273034662j),-159.02559,167.58762,-10.90709,13.644009,-19.343374,35.872192,10.836951,10.751666,3.5671635,22.121407,8.57202,0.39963245,2.661499,2.8329844,3.4953475,1.0641075,4.167303,11.758993,0.004882951,1.2254186,4.5987844,2.6570005,-2.2366192,-4.6686087,1.2887782,6.3340282,5.276591,-0.12842816,1.235675,5.352434,1.8813261,1.644895,-0.74525493,1.9154894,2.0222406,4.8594074,2.3383813,1.5837399,1.0464294,-0.49526733,107357-8-1-1.wav
0.22203006,0.5662611,0.2595601,8.934571,0.22870077,1645.3541325422466,2508.685224060351,17.911038651566706,0.00033158177,2367.716117527174,0.04700096240942029,0.26723237658823723,(0.3847568929195404+0.0019763438031077385j),-167.65909,175.76057,-25.409986,1.3253484,-19.52222,27.79629,14.673738,9.086303,9.901001,24.219362,3.1089408,-5.3584485,6.9015174,6.7877803,8.562702,-0.4927668,4.1183815,13.115864,7.927373,7.390138,6.5805354,-0.035946786,-11.706032,-18.304789,2.6494155,22.47781,22.358412,2.8823652,-6.6897326,0.26530546,5.279439,-1.9277761,-11.493826,-5.6988106,8.070312,14.911528,3.7470412,-5.153967,-2.259675,1.5633714,107357-8-1-10.wav
0.1927267,0.5081911,0.2598562,10.13245,0.24516158,1588.8949390177672,2302.8206359266283,18.823974386865146,0.00018901334,2212.8018851902175,0.052904211956521736,0.2666793278002078,(0.3935766816139221+0.00044523135875351727j),-185.2077,177.8226,-28.941893,-5.512963,-17.862564,28.708899,14.771686,8.145485,11.511216,22.492369,1.0955132,-4.4026904,8.280508,8.445867,8.886596,1.3269464,4.634101,13.67068,10.279615,10.579622,6.7288356,-3.5294063,-16.464216,-21.399277,4.1790204,26.009335,24.575258,0.12359181,-9.727536,0.23068525,6.9968686,-3.2462642,-14.116518,-5.16384,13.015087,19.524384,3.4718049,-6.4420147,-1.4189122,3.3505588,107357-8-1-11.wav
0.18019609,0.4318545,0.25158688,7.5170197,0.214202,1625.0109576900416,2147.0550201107176,19.814331503120595,0.00017401706,2211.5535835597825,0.061544667119565216,0.2475120769989243,(0.3833458721637726-0.0010829594684764743j),-212.77797,175.58377,-29.924955,-14.741802,-14.482717,29.205515,13.528999,5.0831733,14.306236,19.7931,0.3187487,-4.5639586,9.889779,9.584995,11.063944,2.8462088,4.9948354,12.386082,10.392659,10.485334,5.7883916,-5.1528587,-20.092978,-24.483515,3.8911374,29.298098,26.40556,0.0953416,-11.730779,0.6286903,8.5281315,-2.9594595,-17.017279,-6.426154,15.465391,22.101095,3.3059826,-7.502985,-0.12337124,4.483593,107357-8-1-12.wav
0.16770795,0.35221896,0.2297103,6.677426,0.19274135,1697.354370900501,2082.0596412421805,20.525597815121944,9.437482e-05,2249.689198369565,0.06441066576086957,0.22440898254318487,(0.39325353503227234+0.006788613274693489j),-240.07527,166.95712,-30.818586,-23.30016,-11.191153,25.615019,12.821364,1.495305,14.753289,17.684227,-2.20702,-6.05303,8.637114,11.171073,10.746331,4.440805,5.6500926,12.818564,11.538508,11.43725,6.22809,-4.2477517,-21.793995,-26.224907,1.8586946,28.999128,29.33458,3.0420494,-12.469097,-1.3768127,7.640087,-2.084225,-17.787052,-8.010699,14.392672,24.879557,6.1001763,-6.4547687,-0.18941827,4.11399,107357-8-1-13.wav
0.1652945,0.33134696,0.21927913,6.0700936,0.18356033,1776.3310615298399,2282.009754414273,20.668410332035233,0.00015491869,2235.9578804347825,0.06081153759057971,0.19997730991580048,(0.4144791066646576+0.004059491213411093j),-251.56604,159.64511,-27.98863,-23.036598,-13.826494,25.55122,12.745508,3.1895247,10.052946,16.011751,-5.3603454,-8.892475,10.425596,11.734521,10.480325,4.747979,5.8044043,11.932665,11.420827,13.619044,7.3657374,-3.240931,-20.620676,-27.78506,-1.2679279,26.488316,30.588638,8.165145,-10.112855,-5.1429205,6.310379,1.4797595,-14.444477,-12.933292,7.904244,26.710932,11.883834,-3.1199403,-2.0966876,2.5794742,107357-8-1-14.wav
0.16983463,0.38655537,0.22787262,6.985705,0.18571393,2056.3748564000794,2828.8050386241666,19.875549358452496,0.0007015342,3138.9168648097825,0.05465494791666667,0.22236548640206652,(0.40725675225257874+0.002330363728106022j),-222.34398,149.29857,-21.931604,-11.369264,-21.783794,24.737862,9.613288,7.1015716,4.334236,16.036549,-6.0202374,-9.16349,11.6852865,11.15873,8.334014,3.9740124,4.7608795,11.219522,10.726524,12.762812,6.4860897,-1.349582,-16.760942,-27.089956,-4.581584,23.83689,30.147474,12.09351,-6.1929746,-5.228698,3.7090678,3.3778696,-10.785235,-16.098734,2.1658413,24.387205,13.507866,0.19584063,-2.0932152,1.0350974,107357-8-1-15.wav
