chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.5545188,0.27143285,0.20307706,18.290716,0.30498403,1095.6694492593333,2572.0470565136975,19.197615510349586,0.00012517997,1451.1506453804348,0.01300101902173913,0.27737986489891026,(0.42822203040122986+0.0006809498881921172j),-174.62904,179.49023,14.740871,44.95167,-1.8673853,23.6457,4.8718433,23.657528,7.928445,14.032539,8.509973,5.997141,1.0747999,3.4039557,5.4067135,1.7608607,8.325721,-0.66795963,2.757184,-0.8269878,-6.374075,-8.13171,-5.6364317,-8.121178,-1.371085,2.3653533,1.3186014,0.87262845,-1.0100912,-0.689911,-5.393711,-3.8916857,-1.3149513,0.4607618,-1.3953336,-0.63112605,1.867765,1.8214593,1.107332,0.11109198,113202-5-0-3.wav
0.5579721,0.33634263,0.19407782,18.213211,0.30438185,1097.7534275044877,2573.5192666297016,19.15834934935035,0.00012715721,1451.6499660326087,0.013255774456521738,0.2812275092780206,(0.4286961853504181+0.0009600602206774056j),-174.26015,179.53743,14.882249,44.67796,-2.2011223,23.441677,4.925334,23.23824,7.9894524,13.941544,8.670258,6.282399,1.035134,3.2361016,5.5961537,2.1831763,8.407524,-0.62431157,2.8104846,-0.9348906,-6.397445,-8.073561,-5.5852575,-8.252897,-1.4090389,2.0630915,1.2083848,0.89310783,-0.9544202,-0.6269131,-5.3368278,-3.6613543,-1.3387551,0.4837406,-1.4431233,-0.67339724,1.6897211,1.7040573,1.2733358,0.01357878,113202-5-0-4.wav
0.55705607,0.314335,0.20559907,18.303543,0.3052746,1095.0454135885188,2569.993334325201,19.179357920994384,0.00012588734,1444.9091372282608,0.013192085597826086,0.27952413239021434,(0.4277676045894623+0.0005985735333524644j),-174.35428,179.46303,14.850699,44.997135,-2.1202238,23.542658,5.018044,23.368864,8.092735,13.995562,8.49109,6.1709185,1.0524145,3.3673189,5.4344897,1.9023473,8.467418,-0.60228336,2.755165,-0.7851464,-6.2066765,-8.173344,-5.550274,-8.225793,-1.5478926,2.2078319,1.4043735,0.92621195,-0.9153996,-0.50368917,-5.446612,-3.8770218,-1.3711514,0.40135488,-1.3501991,-0.56404895,2.0367513,1.8707466,1.2231128,-0.11228152,113202-5-0-5.wav
0.56473166,0.2812421,0.20173137,18.265759,0.30490005,1094.6918706441331,2569.643446857,19.10860919667336,0.00012484143,1450.401664402174,0.013039232336956521,0.27585338754109734,(0.4291383624076843-0.0003693361359182745j),-174.62703,179.44725,14.810266,44.875423,-1.8085849,23.552517,4.9305677,23.588032,7.992341,13.945978,8.569772,5.936,1.1516726,3.3832605,5.480115,1.7098714,8.341618,-0.712966,2.7826211,-0.84948874,-6.364296,-8.146507,-5.615187,-8.114915,-1.3521553,2.3779452,1.3531411,0.8873448,-0.98453283,-0.67195135,-5.3972073,-3.92006,-1.3032087,0.4415476,-1.3861864,-0.6579009,1.9117874,1.790424,1.1223397,0.07389539,113202-5-0-6.wav
0.5663431,0.35059294,0.19554313,18.171982,0.30415922,1102.0750810776926,2579.3535621381143,19.160356028024108,0.00013823445,1466.3799252717392,0.013149626358695652,0.2790498758869408,(0.4286072552204132-0.0004460550844669342j),-174.16982,179.40941,14.9070425,44.60901,-2.0864007,23.308489,4.93339,23.158426,8.043692,13.935238,8.689056,6.240069,1.0719202,3.2048612,5.565674,2.136654,8.430488,-0.6443772,2.806463,-0.89465016,-6.342382,-8.042442,-5.612789,-8.283855,-1.4379586,2.0444713,1.2010701,0.876809,-0.9604532,-0.639164,-5.295679,-3.6380951,-1.2992904,0.4949256,-1.4165622,-0.67240727,1.7037361,1.6692853,1.2648592,0.0012470356,113202-5-0-7.wav
0.5570252,0.26679558,0.20431955,18.2612,0.30498746,1096.3465743170862,2572.404082073866,19.15163575684179,0.00012722936,1449.2781929347825,0.013064707880434782,0.27783696513904954,(0.42792895436286926+6.3593902268621605e-06j),-174.43562,179.41425,14.877447,44.96141,-2.0555546,23.516586,5.049229,23.36094,8.112343,13.960674,8.488582,6.1595874,1.0552405,3.3056693,5.3841352,1.8790178,8.474635,-0.60931677,2.7675626,-0.7622736,-6.183094,-8.170475,-5.5039186,-8.22374,-1.5660999,2.1895926,1.3711709,0.8992816,-0.9133202,-0.5270355,-5.4466043,-3.9101832,-1.4114062,0.38811734,-1.3397919,-0.56756663,2.0341547,1.8778726,1.2318864,-0.12304108,113202-5-0-8.wav
0.55518836,0.34431148,0.19729777,18.20839,0.30463302,1103.7701316470982,2582.94362818919,19.13935773048934,0.00014349473,1474.6811311141305,0.013037817028985507,0.27985793131749537,(0.42616409063339233+0.0020362569484859705j),-174.14577,179.26112,14.776665,44.797546,-1.7749271,23.545893,4.89236,23.551025,7.9521794,13.966639,8.513744,5.933142,1.1098577,3.4006486,5.4302635,1.7563484,8.307182,-0.65644395,2.7722354,-0.8422544,-6.3481193,-8.098195,-5.6136146,-8.110372,-1.3819387,2.3545294,1.3403025,0.9039119,-0.9772196,-0.6334332,-5.350837,-3.871995,-1.2900207,0.45018762,-1.3723195,-0.6514386,1.8709804,1.7717593,1.0921271,0.06605169,113202-5-0-9.wav
0.61911184,0.34674853,0.21731682,13.592838,0.25906932,1270.1319165958307,2728.3047687868802,18.16948798755308,0.00025946688,1932.3085088315217,0.01657042572463768,0.275912679798388,(0.4251426160335541+0.0013820745516568422j),-162.44429,180.83063,10.225903,38.203934,-5.5721445,21.699682,4.735034,22.549728,4.977664,11.747612,5.846549,5.8169765,1.4031779,3.4678705,6.3664627,1.2650895,7.3291483,-1.7972565,1.858042,0.2489137,-5.7603197,-4.454408,-4.2602277,-5.845856,-1.3059348,1.6669395,0.6357846,0.39846617,-0.8355846,1.1625656,-3.2267652,-1.9174358,-1.654045,0.531893,-3.2341015,-0.47279114,0.7027555,1.8151219,0.982543,-1.1435795,113203-5-0-0.wav
0.6068327,0.3464096,0.22806159,16.21124,0.2870224,1174.0208643155531,2613.758646345879,18.29391329435078,0.00017623566,1670.4148267663043,0.015140964673913043,0.277072488743534,(0.427854061126709+0.0002627940266393125j),-159.5828,184.4113,9.97615,36.358463,-5.078263,23.026688,7.12715,24.679308,6.76403,13.267368,6.941884,4.087715,-0.07855086,3.7488391,5.7784142,0.67068684,7.8989944,-2.3153846,0.8427734,-1.1311082,-6.195573,-4.7980742,-4.680514,-5.7462134,-1.283504,0.7134532,-0.45760122,-0.1834177,-1.326309,0.91958046,-3.5642655,-2.0867531,-2.0385294,1.2472345,-2.6234157,-0.12818104,1.1893604,1.4388505,0.77296835,-0.992394,113203-5-0-1.wav
0.59126943,0.36843285,0.23364295,5.5048394,0.16240121,1176.2786924631541,2604.0021607225526,18.24955221258619,0.00018825229,1724.2790421195652,0.014205446105072463,0.2414812204666342,(0.43273496627807617+0.005926859565079212j),-217.58084,174.37993,19.010584,28.746761,2.8543296,16.827179,13.353199,18.75528,11.161869,9.675998,10.115507,2.8833652,1.9804277,3.8739882,5.5611496,1.2337228,6.783782,-0.93278897,-0.5494524,0.14431256,-7.2468877,-3.945021,-5.332229,-5.9008207,-1.1269312,1.5708617,0.23817202,-0.38601613,-1.0016831,-0.8926911,-3.0427537,-3.4314015,-1.1504908,0.49173886,-1.1395386,-0.44576797,1.5856996,0.4597273,0.8983577,-1.7529384,113203-5-0-2.wav
0.5739438,0.34244627,0.22074129,9.460045,0.2141302,1019.879563163916,2425.0092548098005,18.504256030207436,0.00012763585,1404.5889945652175,0.01159561820652174,0.23467839822177686,(0.4424142837524414-0.003039801260456443j),-216.95587,176.28056,22.213503,35.263706,5.7435584,18.693808,13.926904,18.464298,10.873953,10.808151,12.052316,4.6086483,2.7549746,3.3328507,4.6032586,0.34021762,6.590471,-0.106745444,0.27240488,0.71014893,-7.2618346,-5.043632,-6.090051,-6.441872,-1.4916874,1.8452778,0.7358264,0.46849453,-0.11483698,-0.89173096,-4.083429,-4.4074426,-1.1739595,0.4675016,-0.7085056,0.51963276,2.0110884,1.0621309,0.7170545,-2.1417186,113203-5-0-3.wav
0.55444205,0.3253576,0.21772997,10.955113,0.23231839,949.8750552840661,2359.0669116411464,18.74908106271697,8.9274334e-05,1188.133491847826,0.010998358242753623,0.27066670059412373,(0.42394745349884033-0.0011539189144968987j),-216.81818,184.05524,17.793701,42.00051,1.6159337,22.768097,10.317041,22.018509,8.770202,13.200696,11.075482,5.943991,1.5133419,1.9828111,4.8273897,-0.66437346,8.490529,-0.88806313,2.0443811,-0.12607256,-7.040458,-7.0323477,-6.4648423,-7.036658,-1.3201091,2.373964,1.0260862,0.59444475,-0.80833775,-0.05424067,-5.0907044,-4.2941628,-1.183254,0.6545726,-1.714228,0.20738822,2.0894225,1.3690401,0.95714086,-1.7341908,113203-5-0-4.wav
0.5673551,0.34412423,0.21849254,13.179478,0.25531942,1106.680021857045,2563.7307270255646,18.715932711813828,0.00015064569,1505.2021059782608,0.013151041666666667,0.27493489684770384,(0.4276024103164673-0.0004389626847114414j),-186.49033,181.79855,14.29042,41.48266,-1.9778869,22.716278,6.61784,22.43409,7.415068,13.825078,8.94128,5.9317226,0.039445307,1.9287622,4.192614,0.52490026,8.198134,-0.8036382,2.0499382,0.20899996,-7.4159207,-7.893283,-5.976532,-7.0320525,-1.4714766,2.418921,1.6740179,0.24253991,-1.0589805,0.07721004,-5.292411,-3.9152563,-0.6748347,0.58616996,-1.8972777,-0.3534058,1.2617611,0.7665071,0.68543756,-0.67703557,113203-5-0-5.wav
0.5958117,0.33184645,0.22785276,10.662077,0.23102002,1196.078965160434,2651.283727083846,18.569247720286683,0.00019020723,1727.0253057065217,0.015160778985507247,0.27625477180000646,(0.4256402552127838+0.0012373466743156314j),-181.71364,181.53802,11.457827,39.645218,-4.531587,22.251976,5.105981,21.587723,7.007437,13.906466,8.73331,5.903842,0.48714572,2.2843401,3.8925526,1.5891234,7.534684,-1.3547426,1.4061414,-0.42520833,-6.762274,-7.2350416,-4.9729896,-6.4824834,-1.5150036,1.681676,0.8162127,0.59646857,-1.2267865,0.045992695,-5.3747125,-3.8074584,-1.4230506,1.0510172,-0.83325374,-0.08859327,0.9430158,1.0242184,1.3221687,-0.112177074,113203-5-0-6.wav
0.607813,0.3356906,0.22876507,12.918825,0.25386822,1133.9532705596453,2531.762348918191,18.42743180841154,0.00015967624,1630.281929347826,0.014760246829710146,0.2818280185189319,(0.4263168275356293+0.0003136186278425157j),-177.16931,186.39912,8.667392,38.10577,-5.6097455,22.115667,6.763717,21.177412,6.8603253,14.319571,9.046515,5.8370414,1.697645,4.0713477,5.2983212,1.0061749,7.888045,-1.5985985,1.2746457,-0.5291342,-5.12336,-5.5652766,-3.7579377,-6.402638,-1.104442,0.9727842,-0.55720615,-1.065282,-1.7448006,1.6840886,-3.0132391,-3.1630576,-2.5140975,0.30419087,-0.5586703,-0.4212206,0.27103505,0.8918035,2.4683282,0.21794142,113203-5-0-7.wav
0.62111366,0.38461953,0.2372014,12.985117,0.25721502,1240.714368946667,2533.595764184518,18.480802851379263,0.00022468645,2043.5945991847825,0.01813575634057971,0.2621271253911694,(0.4162772595882416-0.002381579950451851j),-159.29677,186.04752,2.2606938,37.993183,-9.598642,20.01588,7.7680154,17.58776,7.4041233,14.041808,10.330856,6.1661973,3.3331056,4.213695,2.8015041,-0.23141927,6.966474,-0.056820944,3.094194,0.15197976,-3.3781366,-5.583893,-3.5922215,-4.8550844,-1.4943273,0.6696056,-1.6753963,-2.571155,-2.4192939,2.5786827,-0.054759856,-1.4519831,-3.5052028,-0.38984716,0.47061944,-0.5552038,-2.215476,-0.98084533,3.8815517,1.5635296,113203-5-0-8.wav
0.64479744,0.49552634,0.26020265,7.676005,0.1973941,1516.3061605876098,2836.2919718242406,17.57917041779988,0.0005128566,2656.947605298913,0.019872339221014494,0.251122946821677,(0.4478271007537842+0.0022249158937484026j),-145.98633,182.33685,-1.7125616,33.46271,-8.595558,18.222479,0.6875044,13.500266,0.36466572,7.939933,5.457932,7.903091,3.5356112,4.0255275,5.5986342,4.282677,4.588654,-0.4463376,2.3082423,2.3762078,-5.7885494,-0.88841695,-4.372652,-5.7645073,-1.6767967,3.8747432,1.2777119,0.03957807,-0.7991083,-0.21264361,-2.642489,-2.2923026,-2.8635538,0.8649453,-2.1475875,0.84630835,1.5000277,2.3019097,-1.0126163,0.46442333,113203-5-1-0.wav
0.6840937,0.52507204,0.26893306,4.434625,0.14897256,1467.9811215178534,2797.880370082523,17.56599346326746,0.000491339,2485.368546195652,0.01923262001811594,0.2609058883832694,(0.442377507686615-0.0018562634941190481j),-180.05388,183.75548,-0.23855263,32.06799,-9.275525,17.873367,1.7269843,14.886914,2.3380995,8.682806,6.8028545,7.925221,2.7824209,3.5941308,5.233597,3.3058693,5.360894,-1.1050215,1.8775142,0.86465275,-6.252057,-0.5132514,-3.5873506,-5.1373353,-0.95211244,3.155832,1.8539647,0.7507613,-0.38761884,0.1688702,-2.7055352,-2.0032332,-1.924744,1.2622188,-2.0714414,0.86535466,1.830012,2.621963,-0.46900523,-0.29561234,113203-5-1-1.wav
0.6915919,0.49519143,0.25875586,5.5452313,0.16613193,1286.291098312801,2681.494234848256,17.97870746400008,0.00029092224,2003.3992866847825,0.015363168025362318,0.27650063661885915,(0.4322679042816162-0.0008421773673035204j),-198.39801,184.24986,5.8831673,34.918755,-7.286032,20.439302,4.9259424,16.874603,5.7322936,10.305098,9.5758,9.024051,2.025615,2.761796,4.8693247,1.8543466,6.816569,-0.36499852,2.0477111,-0.9049571,-7.044302,-1.2798921,-3.7672052,-5.9467816,-0.09934708,2.8593721,1.9520427,1.3033043,-0.30352142,0.059004653,-3.343731,-2.6746178,-1.1740872,1.8055205,-1.9613649,0.37344325,1.6886626,1.9002218,-0.81153965,-1.7115808,113203-5-1-2.wav
0.4258045,0.46084243,0.25011238,1.7169448,0.0701812,938.4197754125755,1859.3012177286178,15.211894788755421,0.35971603,1649.0064538043478,0.010062839673913044,0.15955962628494,(0.2897672951221466-0.04123883694410324j),-338.2012,109.86394,5.3429136,22.867008,-2.005288,10.976388,2.9824743,7.9850163,4.3593607,5.100951,7.5632443,5.641588,3.146205,0.87522334,3.8347301,0.6316173,4.917097,-0.33645856,1.2537297,0.94348127,-4.2589874,-0.7509292,-2.694188,-3.859888,-0.28152272,2.6448386,3.0724945,1.5778685,0.5285941,0.29033116,-1.6365807,-2.500789,-0.7909804,1.0203733,-0.7873349,0.3391496,1.422107,0.6779866,0.823733,-0.0050394274,113203-5-2-0.wav
0.6623612,0.38875043,0.2392502,11.4823265,0.24035534,1289.0614891301773,2643.8016070210356,18.029452398949186,0.00028433427,2015.8823029891305,0.015985903532608696,0.27245311446615156,(0.4232226014137268-0.0004121486272197217j),-158.24776,186.89417,3.5370522,34.783504,-9.55195,20.56326,4.341073,19.372866,6.914664,10.145381,8.14312,9.315834,3.0742583,2.7155793,4.944088,0.85125387,6.4941454,-1.7414353,-0.07539491,0.97732586,-6.9089937,-1.1655647,-3.895638,-5.347782,-1.0354418,2.9855418,2.1067426,1.2100952,-0.21225016,1.3565557,-1.7969058,-2.3894293,-2.101218,0.55716145,-1.6359724,1.4464616,1.1815618,2.8002727,1.5886434,-0.61788917,113203-5-3-0.wav
0.65306026,0.33009264,0.22801553,11.100101,0.23855512,1178.7768978820313,2580.45120909091,18.41981105136276,0.00018299917,1711.2967051630435,0.014230921648550724,0.27906294997335623,(0.42473819851875305-2.9537312002503313e-05j),-175.98514,185.92853,7.9961743,38.74703,-6.9710846,21.1181,4.365588,20.664747,8.654869,11.894865,10.20766,9.683415,2.7208495,2.6378925,4.7001905,-0.51858425,7.4216485,-1.4882694,-0.070054196,-0.165704,-8.018107,-2.4422367,-5.148639,-5.9585166,-1.5276043,2.9121695,3.1085052,1.9402786,-0.53966117,0.18123902,-3.3060362,-3.2004502,-1.9618031,1.4852464,-0.97762334,2.2275174,1.4387748,2.026439,0.99548656,-1.0131022,113203-5-3-1.wav
0.6790589,0.3577176,0.24137448,9.942064,0.22455917,1310.3077606975053,2647.631835051108,18.32907124224257,0.0002936541,2059.011124320652,0.01641898777173913,0.2807275023354037,(0.41564756631851196+0.00019655590585898608j),-161.42932,187.62605,2.6252966,33.24192,-12.483336,20.393475,3.2868779,19.297361,8.166942,12.137585,10.576426,8.7704,1.6647581,0.7364678,4.5933037,2.1586306,8.36396,-1.8796815,0.116851516,1.5217849,-6.5551405,-2.4990985,-4.0064044,-4.9217668,-1.2641683,2.6250236,2.2541986,1.7409035,0.30833432,2.52758,-2.4707391,-3.8168097,-2.672086,2.2629104,-0.89145243,0.8897574,0.8990245,1.9395137,1.2788693,0.90270483,113203-5-4-0.wav
0.5377576,0.48583576,0.25080827,3.2938685,0.11342187,1147.586360370581,2132.2819554715898,16.02977658353904,0.18004516,1855.2882982336957,0.016685065670289854,0.21481944399888903,(0.35813403129577637-0.024353984743356705j),-255.17337,156.82912,-4.892718,21.402037,-10.111568,14.059149,4.5047503,13.974521,4.949507,9.5980425,7.7560024,4.499441,2.3389847,0.34651932,3.7725809,-0.6601407,3.7046638,-2.1914253,0.42073342,0.41105798,-4.586361,-0.22263911,0.07318478,-2.4780807,0.13739604,2.142117,0.36373922,-0.38034067,-0.27015513,-0.2123746,-1.3606329,-2.5067697,-1.9476066,0.17886509,-0.60218656,1.0431695,2.4588025,2.6890113,1.2540823,-0.6114338,113203-5-5-0.wav
0.6885308,0.5008932,0.25753346,7.827983,0.19781706,1458.970472272618,2751.6176362307906,17.76610265219921,0.00041566254,2559.5176630434785,0.019334522192028986,0.2736461009470141,(0.42846280336380005+0.0021681126672774553j),-154.9943,183.89302,-3.6286137,33.273544,-9.520294,17.616468,1.6841189,16.247133,5.674571,10.826753,7.922254,7.29337,3.3304708,1.0975975,3.9709635,2.518987,5.1574535,-2.0538738,2.5692465,3.933571,-4.5395327,0.5434216,-2.688697,-5.9729037,-0.7346998,2.4537556,0.9547214,0.55737895,1.6171718,3.5620174,-2.7389317,-4.697334,-2.7575755,1.5100927,-0.45581895,0.99602103,1.6356955,2.4518025,0.19830889,0.28381377,113203-5-6-0.wav
0.18559378,0.54737514,0.2538786,0.8009602,0.025911897,452.8537174306129,834.6030120044092,11.627118063363783,0.7336571,894.5329483695652,0.005328634510869565,0.05146509264095683,(0.10927595943212509-0.03691898658871651j),-452.43384,43.946568,1.9563216,8.543071,-0.5986062,3.569411,1.9492846,2.9174755,1.7246076,2.1856933,2.9152575,1.6006284,1.1311696,0.28800112,1.3284208,1.1056446,1.1222092,-0.4476682,0.27249575,1.0208702,-0.82706624,-0.016199008,-0.69339645,-1.3663015,-0.13599676,0.7051806,0.20078442,0.072917886,0.66385233,0.62952286,-1.2756001,-1.7751831,-0.8503796,0.18907404,0.27595237,0.20378862,0.6324907,0.76866364,0.34437352,0.39943555,113203-5-7-0.wav
0.15728137,0.49906117,0.24832141,1.7809956,0.039662056,415.85387387058233,741.2542857149983,9.673114921198934,0.7605391,842.4787703804348,0.004885643115942029,0.05332830821152275,(0.06617619842290878-0.027751833200454712j),-473.6747,39.08815,0.30361184,8.039349,-1.9525093,3.0317838,0.5726597,3.7497113,1.3368417,2.204402,2.0407832,1.3837323,-0.09607115,0.09897315,0.632059,0.16189106,0.80166686,0.022224981,0.6939372,0.93310386,-1.1125793,-0.32012463,-0.5176958,-1.0721349,-0.42309004,1.0277883,0.25623325,0.39316052,-0.14162786,0.32855126,-0.82789546,-1.4497236,-1.2347788,0.27401587,0.19732171,-0.28319278,0.41097793,0.8481118,0.4207476,0.22847253,113203-5-8-0.wav
0.523014,0.23212548,0.188479,20.89367,0.3269284,3511.279172309082,4291.835332050466,18.797034047404377,0.0033275515,8541.691151494566,0.041062330163043476,0.27439247524967436,(0.4151667356491089-0.00013076976756565273j),-54.462273,107.536705,-23.750782,39.613895,-3.010731,34.5872,-1.4126214,29.108171,4.9212956,16.146114,5.2322445,11.766215,4.777455,9.750383,-0.029426862,12.528261,8.059597,8.81659,-1.3823704,4.0636115,-3.184205,-0.7954829,-3.7534237,-4.059714,-5.4671364,-1.6899662,-5.078652,1.6113361,3.565304,3.1186926,-2.6940792,-0.8515994,-5.697064,-4.3456693,-6.351253,-3.6580758,-5.703387,-4.1644397,-3.5344865,-1.7808236,113216-5-0-0.wav
0.52280486,0.20969126,0.1819985,26.549671,0.36819804,3287.7043213915567,4230.460664097265,18.835428415799377,0.0023961437,8141.860139266304,0.03499773550724638,0.2810390267990471,(0.41758304834365845+0.0013880680780857801j),-56.06301,109.76164,-23.366575,38.90941,-1.0198269,35.94303,0.7668316,29.636448,3.8817554,16.965857,6.9927096,13.763519,5.550223,8.4302435,0.27534977,13.611852,7.8890676,8.350849,-0.5130354,4.988331,-2.776305,-0.12813221,-3.8869536,-4.5892634,-5.1536407,-2.267226,-5.552888,2.6162388,5.587608,4.0015035,-1.8129425,-0.1492756,-6.2572618,-5.2692304,-7.9149585,-4.3123455,-6.200783,-4.155231,-2.974192,-3.5215635,113216-5-0-1.wav
0.56390125,0.23256008,0.18063737,27.861929,0.37761435,3239.5982433627614,4251.863038337316,18.611896777488358,0.0021643483,8134.744819972826,0.03305027173913044,0.2804315752616328,(0.41590651869773865+0.0007669898332096636j),-57.46619,110.08996,-21.32437,38.920727,-0.12507257,37.37718,1.61048,29.292938,3.150472,16.744438,6.8468537,14.18461,5.604399,7.871291,0.20137659,13.409417,7.870253,8.874577,-0.12559144,5.9036303,-1.657763,0.7789146,-3.6458957,-3.9762056,-4.350795,-1.6511701,-4.6804357,2.5844743,6.1720524,5.331525,-0.4318266,1.2922901,-5.896127,-4.7419715,-8.032462,-4.6669154,-7.2565074,-4.855497,-2.9426386,-3.599985,113216-5-0-2.wav
0.6173167,0.2438262,0.18747461,25.621164,0.36234614,3297.331149450881,4298.870703860992,18.44225707182154,0.0023669626,8310.068783967392,0.03323567708333333,0.2811556599293667,(0.4156334400177002+0.0021126025822013617j),-58.419544,109.17559,-19.738909,39.577164,-0.13780428,37.870308,1.3097335,28.468527,3.3325026,15.95987,5.8237476,14.1357355,5.576213,8.59253,-0.1300983,12.667629,7.8571014,9.78827,0.029243613,6.0104027,-1.4797049,1.1012709,-3.7333057,-3.9354563,-3.8639302,-0.44679105,-3.5233293,2.8366685,4.991486,5.0524263,0.69078326,3.7015028,-4.1203485,-3.0964174,-7.0581527,-4.014442,-7.865312,-5.5454283,-3.3314931,-3.1107426,113216-5-0-3.wav
0.63194007,0.21401651,0.19847947,25.928032,0.36455548,3272.576530461852,4293.423063961966,18.428112130938654,0.0023214067,8270.809697690218,0.032419044384057974,0.2797413600046429,(0.41828811168670654-0.000502807495649904j),-58.72143,109.4241,-19.397173,39.755737,0.8469973,38.730747,1.3008462,28.1417,3.5072043,14.805071,4.976197,14.335633,5.357986,9.075218,-0.052165333,12.761065,8.040032,9.767535,0.6459053,6.119977,-1.2949924,0.9858676,-4.006038,-4.050256,-4.0700717,-0.19283044,-3.310919,3.1878576,4.7497663,4.77437,1.7473849,4.543479,-3.1184402,-2.7192194,-6.777399,-3.7558622,-7.3625107,-5.5777035,-3.9323075,-2.9152813,113216-5-0-4.wav
0.28496358,0.5349832,0.2604613,2.536742,0.05995095,1945.611854731521,2523.3571106412332,19.181085592615496,0.17555611,3491.499660326087,0.056024966032608696,0.04702392042503104,(0.3017071783542633-0.008783163502812386j),-434.83813,83.76001,2.9504788,-15.551714,-27.120247,-15.59904,-5.263361,-14.060807,-10.192646,-2.7727869,-4.9991217,-5.0264754,-4.675324,-7.7333226,-3.4010494,0.62372255,-2.1259115,-1.023228,2.925936,7.3256707,6.377617,2.2281933,1.5441382,-0.99792606,-3.316266,-4.363419,-2.9520192,-1.5672622,-4.5325704,-3.228846,-1.5365059,-2.7546964,-1.3102528,-0.84148663,-0.34580967,0.39891985,-0.59108764,-0.43187657,-0.30266628,-1.0887504,114280-3-0-0.wav
