chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.7583482,0.5616231,0.2701657,23.657473,0.39294893,1790.960277737119,2859.679686447159,15.16938843294008,0.00031245485,3946.568019701087,0.012167402626811595,0.19824273893090275,(0.5290512442588806+0.0008633593679405749j),-104.99792,162.22685,-36.833294,34.929516,-19.388536,27.71619,2.4041197,14.608627,16.745934,16.910427,11.492472,1.6278174,5.330086,4.054215,11.109873,8.460257,0.75361055,2.5840902,2.1342537,8.064783,4.8142548,-4.6909733,0.8612559,6.1614676,9.526505,3.8619573,-4.392092,0.621987,5.329474,3.6760802,2.0398912,4.8811183,1.7731061,1.2171515,4.239272,1.3061666,4.836658,3.870052,0.5328979,-2.3336773,102857-5-0-24.wav
0.7513718,0.5115031,0.2716172,24.590591,0.40159404,1816.168605067418,2871.602475708864,15.236771713256648,0.00031658096,4019.4064198369565,0.011822067481884057,0.19181405455864858,(0.52888423204422+0.0003932093968614936j),-104.23623,160.26653,-38.90109,33.938362,-20.144966,27.768251,2.7024877,15.112384,17.867926,17.68839,11.605364,2.420046,6.5246215,4.895055,11.731059,8.148837,-0.27122048,2.0956037,1.6631544,7.3384686,4.397814,-5.267664,0.5208114,6.5068765,10.250273,4.4824305,-3.9239655,1.298109,5.9732,5.027312,2.8434794,5.6296124,2.2996051,1.3620268,4.231554,1.2796493,4.2017894,3.2054274,0.297486,-2.696718,102857-5-0-25.wav
0.755777,0.48401582,0.2733189,24.29743,0.39825734,1817.3096242806016,2878.6369897281675,15.246150552305886,0.0003133999,4030.516304347826,0.011575803894927536,0.20167756204893794,(0.5202452540397644+0.0001879115152405575j),-105.908516,158.35478,-38.063522,32.82227,-18.569958,27.184587,3.7955818,14.365861,18.966928,16.987408,11.634288,2.1368797,6.815222,4.6571374,12.415551,7.435789,-0.42452738,1.7851778,1.7907422,6.799845,4.703072,-5.1448884,0.46282136,6.701916,10.629632,4.586861,-4.177373,1.0003662,6.264175,5.7173405,2.996536,6.1397495,2.359477,1.6453694,4.0973887,1.4136721,3.6040988,3.075917,0.47070074,-2.422221,102857-5-0-26.wav
0.75676554,0.5394704,0.27208805,24.757858,0.40237308,1753.451607299351,2842.36808398604,15.341252102533693,0.00028255736,3818.305027173913,0.010498754528985507,0.21198881723857746,(0.5197438597679138+0.0020448460709303617j),-112.24993,159.15671,-38.138096,32.85451,-17.226702,27.855022,4.894517,15.515786,18.248726,16.562262,11.438242,2.6675527,6.6870823,4.5779114,12.172563,7.185575,-0.39717588,1.7925619,1.5513123,6.021135,4.6030912,-3.957654,0.535621,6.7361736,10.683538,4.7461762,-3.8660262,-0.266236,6.1872454,5.3229246,2.8227732,6.2359967,2.1005602,1.0994234,4.5504227,2.3094501,3.3830206,3.9060292,1.0406435,-1.9726883,102857-5-0-27.wav
0.7520028,0.4504479,0.26776484,24.4531,0.4004057,1718.6213474055314,2796.2808138856217,15.292521129338143,0.00024500594,3673.065132472826,0.010747848731884058,0.20509532745982634,(0.5234862565994263+0.0020811199210584164j),-113.00258,161.0402,-39.052162,32.13679,-16.91385,28.317986,5.2996554,15.202886,17.691284,15.312231,11.500501,3.0405946,7.680098,5.3807845,12.882509,7.8205066,-0.039515886,1.7533716,0.8496847,4.786419,4.763817,-3.3987443,0.44433907,6.410016,9.608077,4.684056,-2.9781272,-0.43855423,5.933234,4.640808,3.1503446,6.629656,2.1163971,0.5026195,4.292353,2.8397865,3.20015,4.346807,0.8624871,-2.1356947,102857-5-0-28.wav
0.7450121,0.42300588,0.26177028,24.19512,0.39853108,1727.2473763544656,2791.926864090448,15.27337558635499,0.0002868081,3682.677055027174,0.010702558876811595,0.19326900487602278,(0.5271636247634888+0.001490653958171606j),-111.5949,162.3094,-39.89103,32.2661,-17.704288,29.123098,4.7096915,14.642203,17.488146,15.098319,11.43551,3.5654852,7.7601995,5.4907475,13.017227,8.85338,0.4793716,2.350466,0.59424484,4.119457,4.8801236,-3.6256928,0.10277183,5.834686,9.1954975,4.6445527,-2.5801659,-0.083749786,5.9776506,4.649904,3.6746316,6.167776,2.210486,0.40108776,3.6976151,2.5182896,3.1600604,3.9984102,0.08579958,-2.6160088,102857-5-0-29.wav
0.7170775,0.51933014,0.27255234,20.860167,0.36847073,1820.8667532345469,2827.325148565927,15.191195625890414,0.00035198327,3955.930281929348,0.014035609148550725,0.1915557582308644,(0.5261765122413635+0.0006867974880151451j),-106.4978,161.56587,-40.887924,32.86293,-18.163528,28.567009,5.3876505,14.2650175,15.922077,17.617735,12.490315,2.544961,5.1864967,5.5256667,12.043583,7.2416453,-0.23822112,1.7796247,2.0588639,7.1987977,4.6760473,-5.367891,-0.41232547,6.2732663,10.603121,4.2783303,-3.9865885,0.14800362,5.0357084,4.3312445,2.4540281,4.996738,1.6698061,1.6832806,4.1795893,0.49484608,4.5711274,3.697364,-0.14308053,-4.0145755,102857-5-0-3.wav
0.74282134,0.51301813,0.27349105,23.492159,0.39359793,1695.1082298382037,2770.175493085005,15.384474856179251,0.00021982216,3604.5333729619565,0.009798177083333333,0.19873265946015714,(0.5218884944915771+0.0007104278192855418j),-117.52812,161.37344,-39.61314,31.53818,-16.969532,28.314594,5.3769984,14.412861,17.303621,15.114371,11.733691,3.869976,8.025288,5.3950896,13.507155,9.219733,0.31677285,2.1796143,0.8855695,4.43672,4.4971905,-3.7874422,-0.011763653,5.6644635,9.927255,4.640334,-2.4032142,0.26718834,6.1080475,5.2800207,3.719608,6.0419464,2.1174567,0.37959626,3.6831374,2.8760836,3.3883135,4.333668,0.30705944,-2.861348,102857-5-0-30.wav
0.71743673,0.49461365,0.2715264,21.473303,0.37420583,1807.2954832017792,2816.2657476222885,15.227793148554275,0.00032147105,3908.6196501358695,0.013316632699275362,0.19935425192342468,(0.5239576697349548-0.00021081705926917493j),-106.82034,162.09242,-41.06029,33.359406,-17.75314,28.828934,4.4789658,13.766342,15.941193,17.02566,12.028271,2.5323937,5.4663386,5.5891438,11.984232,6.968107,-0.3939492,2.173187,2.6258101,7.8916764,4.788596,-5.9113693,-0.74432814,6.118277,10.505205,4.403962,-3.912382,-0.035753194,5.049214,4.7980895,2.5571697,5.236898,1.7064184,1.3765535,4.577363,0.8839612,4.978107,3.6458864,-0.32185647,-3.873326,102857-5-0-4.wav
0.7151848,0.4812821,0.271009,22.233591,0.38038835,1804.5218109142397,2817.5733012508067,15.228619274442039,0.0003383126,3862.619735054348,0.013780853713768117,0.21477258994015,(0.5223076343536377+0.001471189665608108j),-104.42012,162.73961,-40.624496,32.801853,-17.89373,28.658676,4.2568493,13.972563,16.150688,16.562012,11.775746,1.63499,5.3645387,5.395905,12.165966,7.4802275,-0.22639155,1.9211822,2.799929,7.5938563,4.6722655,-6.009845,-0.76476574,6.4763417,10.224603,4.316294,-3.9116495,0.19765185,5.196609,4.847421,2.7449617,5.4166675,1.728464,1.2369466,4.7619147,0.9681723,5.055826,3.634941,-0.31166545,-3.6876917,102857-5-0-5.wav
0.7103164,0.45379564,0.27054498,23.627388,0.39168435,1803.4884577876119,2817.8730044298945,15.284076689928487,0.00032405826,3873.4799592391305,0.01396484375,0.20663512293852576,(0.5250220894813538-2.5087727408390492e-05j),-101.74615,162.90408,-40.460655,33.309868,-19.189367,28.713026,3.7496858,15.247956,16.315432,17.413122,11.454391,1.463679,4.1300535,5.800349,12.836327,8.418845,-0.5841487,0.87550616,2.3699398,7.1503353,4.318319,-5.80994,-0.6371983,6.4411926,10.782577,4.736905,-3.0933363,0.324929,5.1262608,4.594147,2.8887744,4.92521,1.4358348,0.9612791,4.876422,1.2045401,5.114749,3.996873,-0.19963416,-3.4879925,102857-5-0-6.wav
0.7073048,0.42149618,0.26376644,22.445108,0.38169283,1825.0923716795276,2841.631119940487,15.369730188823052,0.00036844087,3936.8936820652175,0.013799252717391304,0.1978404828120044,(0.5203108191490173+0.0018876050598919392j),-102.970924,161.72417,-39.672054,32.54664,-19.14058,28.228611,4.0640903,14.967756,16.669832,17.307878,11.733404,1.1710361,3.8161287,6.07986,13.520429,8.742344,-0.0083597815,0.29933476,1.9450567,7.463875,4.290485,-6.099061,-0.729543,6.5185003,11.584099,5.1868687,-3.1746557,0.19567779,4.537783,4.080117,3.1582556,4.995247,1.0825379,0.838918,4.5671377,1.5344316,5.8764405,3.9976907,-0.6351496,-3.4448724,102857-5-0-7.wav
0.7057704,0.49583486,0.26754698,22.165838,0.37927568,1823.8730811814794,2830.599716508801,15.32643267111894,0.00033884536,3936.956097146739,0.01385444972826087,0.1968481498473833,(0.5207623839378357+0.00046144984662532806j),-103.06203,162.23308,-40.361797,32.968235,-19.564344,28.302546,3.6365201,14.414506,16.537117,17.259802,12.030849,1.2913343,4.67698,6.7968235,13.914999,9.204575,0.23004858,1.2205398,1.4636345,7.5220637,4.589427,-6.162442,-1.2425045,6.305068,11.436329,5.1912704,-3.7981284,0.11687965,4.8116345,4.139107,2.901921,4.6688967,1.3535649,0.64880395,4.2422976,0.81990355,5.061107,3.3282135,-0.89454913,-3.7126868,102857-5-0-8.wav
0.7057807,0.48252997,0.27052167,22.195744,0.37949476,1837.6958623804635,2849.7983757728616,15.396392836593435,0.00034795856,3992.755180027174,0.013848788496376812,0.2179523264124169,(0.5207342505455017+0.0019533266313374043j),-103.122574,161.4289,-40.623425,33.688156,-19.349018,28.480247,3.62009,14.8405485,17.029175,17.730423,11.855642,2.015469,5.5725884,7.093024,13.8514185,8.928966,-0.45657822,1.5973842,1.492712,7.503813,4.614675,-6.467973,-2.1704497,5.8378434,11.552863,5.562933,-3.8014903,-0.32170385,4.498208,3.740637,2.1175883,4.146277,1.2634395,0.30220607,4.18621,0.18420616,4.311911,2.8400016,-1.1964463,-3.3639083,102857-5-0-9.wav
0.66466427,0.6283004,0.27016652,6.1877384,0.17610662,2713.3233909914406,3562.1201455372716,15.815209977889698,0.0034677868,6111.747197690217,0.036118659420289856,0.17670382599063997,(0.6589668393135071-0.0038220256101340055j),-104.18415,152.71062,-18.136614,37.071285,-19.084282,26.67735,-5.321355,18.021935,1.7493052,11.511676,-2.2194054,7.7844005,-0.40443137,3.2842124,-0.30863532,-0.7395945,-4.6144404,0.62868226,-3.3586097,0.5520646,-0.1501295,0.7053858,2.3736198,0.4549151,-2.0512948,-1.3052915,-3.2565932,-3.8605695,-3.605042,-1.970735,-2.1925051,-3.3925173,-4.1081986,-3.5014026,-1.3073242,-2.2698271,-4.9757795,-3.5769773,-1.5643848,-2.2583032,103438-5-0-0.wav
0.64119273,0.62873036,0.26961705,7.4555707,0.19623917,2805.9977176007073,3636.0654494743903,16.04395892468235,0.0038581956,6487.423573369565,0.03921818387681159,0.18004048699450712,(0.6270778179168701-0.006230119150131941j),-90.571945,152.13226,-16.344025,40.078922,-24.819418,28.662174,-5.507289,18.942629,-0.77372766,12.082362,-3.181107,8.12403,-1.2179619,4.1233044,-1.6645461,0.9413485,-6.4199963,0.5748443,-5.446349,-1.6996756,-2.6472616,0.8618489,0.864758,1.3656025,-2.5998607,-1.0670487,-2.3612928,-2.5553353,-3.9689283,-2.642769,-1.5454862,-3.550758,-3.7784743,-3.8102815,-2.282009,-2.8586886,-5.1335955,-2.8224988,-1.2535547,-2.4034524,103438-5-0-1.wav
0.6185323,0.6290221,0.2702885,5.7153864,0.17103793,2993.3273848366834,3802.884733176369,16.097970722033203,0.004311066,7069.319378396739,0.03863224637681159,0.1936985812543025,(0.6074212789535522-0.0027836309745907784j),-104.16526,146.30174,-12.018576,43.991272,-26.92179,28.488192,-8.667352,18.451927,-0.99450505,14.3909855,-3.6869283,8.606905,-2.1148682,4.5341845,-1.9414797,0.81537354,-6.257706,1.1199348,-5.0157557,-2.6996198,-2.223034,1.7726148,-0.01947331,0.8687256,-2.6597445,-1.2037781,-2.8971338,-1.9334077,-4.733754,-4.0494018,-2.8801615,-4.1491346,-3.833062,-3.4719632,-2.843275,-2.3214257,-3.38871,-2.6501799,-1.4722048,-2.5728972,103438-5-0-2.wav
0.66912353,0.4381318,0.2229222,14.587701,0.27337146,1462.0790267834582,2222.045327394879,18.854512477562587,0.00023458885,2681.414317255435,0.02569633152173913,0.2798920974991602,(0.38968318700790405+0.0005073247011750937j),-109.48956,203.81877,-41.41956,32.13754,-1.9678152,26.178371,13.283189,15.048953,-2.4314518,-1.4754428,-4.369987,2.0226407,-0.6685079,5.707781,1.7500664,-4.552916,2.318336,-0.57521325,7.788889,1.0778828,0.13277464,0.56728137,-2.588265,-3.967662,-1.9386938,-2.172271,-3.665846,-1.8088818,-3.523184,-1.3466233,-3.0051796,-4.368579,-4.7167754,-3.2648575,-1.0624703,-1.4703203,-1.7634512,-1.5984591,-1.5034583,-2.4441562,106014-5-0-0.wav
0.68958765,0.45544228,0.24318844,12.88286,0.25979155,1510.6617227555496,2180.8760970420644,18.894424554658816,0.00028126794,2769.419582201087,0.03118064990942029,0.279549501123994,(0.39660465717315674+0.00042926694732159376j),-102.95204,207.02985,-46.473335,32.056316,-3.852653,24.778221,13.88383,12.9348135,-1.72016,-4.400788,-2.7650828,1.4372661,-0.2175219,5.515148,0.21888357,-3.7765574,1.3141114,1.3144851,6.3950586,2.420857,0.25229374,1.4265808,-2.629026,-3.6123824,-1.133646,-1.7976998,-2.639906,-2.2569103,-2.5335572,-0.8774977,-2.727313,-3.5538526,-4.1112313,-2.8708568,-0.8047421,-0.92730695,-1.2990149,-0.34577596,-1.3559436,-1.4708061,106014-5-0-1.wav
0.69635564,0.4386916,0.2573623,14.009093,0.2732631,1568.146703168469,2173.4113687940703,18.92606709535374,0.0003279582,2870.844089673913,0.03515058876811594,0.2806931047489336,(0.3962402939796448-0.00019315718964207917j),-89.180534,207.83443,-50.344486,31.426596,-5.8293476,24.200558,12.969736,11.762466,-2.062603,-5.7515383,-2.7715576,1.3852953,-0.9421617,4.2921777,-1.4231409,-3.940083,0.34055245,2.2992396,5.6917267,2.5286577,-0.6139505,1.6666323,-2.3657944,-3.4477518,-1.685503,-1.7233412,-3.313394,-3.0128765,-2.5527031,-0.69918865,-2.6791468,-3.4844227,-4.1274137,-2.3386898,-0.9777036,-0.3035449,-0.98348284,0.6566464,-1.498676,-1.2769421,106014-5-0-2.wav
0.6923257,0.43703908,0.26384848,11.597525,0.24969287,1595.5918447425759,2177.8767170920514,18.788931688086294,0.00038956042,2898.3067255434785,0.035837013134057974,0.2830425822646732,(0.3948471248149872+8.820612129056826e-05j),-93.452446,207.93408,-51.39651,30.317734,-6.896518,24.092844,12.370576,11.550424,-2.6942046,-5.7771354,-3.8572865,0.8076954,-1.4313723,4.035757,-1.8836501,-3.5949814,-0.7161032,1.6639115,5.4224424,2.5661495,-1.2481152,1.132717,-2.6123133,-2.9976559,-1.9594373,-1.6411892,-3.6134145,-2.890898,-2.9875796,-0.947685,-2.529457,-3.4256265,-4.257022,-2.0525613,-1.6519874,0.37217054,-0.6948958,0.8258987,-1.159578,-0.9501392,106014-5-0-3.wav
0.6768634,0.47558737,0.2665857,11.773187,0.25113872,1578.641252824847,2177.532526177927,18.55355116146243,0.00036089664,2856.051715353261,0.03519729393115942,0.2772904104111365,(0.39259710907936096+0.0004144720151089132j),-94.19273,207.8597,-49.8459,30.063227,-6.3095903,23.661274,12.295615,11.093034,-2.9654074,-5.531573,-3.5871024,0.30487776,-0.5984634,4.490463,-1.5719557,-3.437296,-0.4757119,1.2078149,5.923313,2.6971116,-0.5858486,0.1935842,-2.9229882,-3.3775496,-1.6543276,-1.8266872,-3.055386,-3.0455902,-2.998894,-1.4803004,-2.256453,-3.5433311,-4.305301,-2.1932993,-1.2442275,0.64748365,-0.2226405,0.49167612,-0.33974555,-0.9353599,106014-5-0-4.wav
0.29080147,0.60914594,0.27716556,1.438406,0.08686802,1815.6748671587109,2706.438791241852,17.813149730623035,0.00058216555,3216.373980978261,0.05628538269927536,0.24492495667806854,(0.43123459815979004+0.0030107658822089434j),-233.02364,166.77713,-9.5012245,31.179535,10.28008,2.801254,-1.384128,2.6108181,1.9117264,2.7251961,7.736746,7.6204033,4.284679,-4.3924627,-9.953674,-7.9016476,3.1145465,6.820057,3.14307,-0.20803262,0.36636254,2.9305837,8.831865,3.402683,-9.95598,-7.454635,2.864087,4.741499,-1.9056611,-0.7909482,5.2867455,2.0723941,-3.1805537,-1.4421998,6.3886776,2.7246754,-10.17687,-6.7651935,4.6000686,5.038815,115241-9-0-1.wav
0.48088267,0.71633005,0.28094217,2.5854135,0.10881029,1665.2979692921242,2946.909523650914,14.69227065288812,0.001117016,2970.333729619565,0.03031731204710145,0.24776849828930442,(0.4417930543422699-0.000452852516900748j),-196.7091,178.1944,-0.7287201,32.960518,3.736989,7.5160317,-1.9977928,2.4996142,-7.1473703,-1.1779563,-0.49337274,2.424875,-0.19787237,-2.9906247,-3.8789735,-4.1539035,2.3060155,4.44566,1.9059105,0.84674907,2.816107,2.1456592,0.764596,-2.0697114,-1.773508,0.8974468,2.580444,0.4069979,0.46623668,3.0484326,1.9587055,-3.3322449,-3.4453025,-0.19078031,-0.7178312,-2.196612,1.3333342,4.3688035,0.39113328,-1.0342181,115241-9-0-14.wav
0.3922854,0.6498922,0.27759486,2.8843102,0.12706724,1796.4484081261771,2889.8907059344715,16.793778412892102,0.0008507291,3202.517832880435,0.04715523097826087,0.2336890024864986,(0.4521367847919464+0.0024711245205253363j),-194.4082,170.92961,-9.603809,36.94045,5.031311,12.386614,-4.879519,6.1027,-2.0566316,5.9261436,2.0437384,8.095014,2.1129153,1.1856177,-6.0015054,-5.2287846,-1.4813942,4.351318,4.022392,2.9310365,-1.4724469,-2.3667853,4.2530622,6.8843794,-2.1071284,-6.2384963,-2.2803512,2.5916414,-0.006047257,-2.8958628,0.3830356,3.773244,1.6932366,-2.210955,1.3345689,5.5859423,-2.992621,-6.6946616,-0.33704144,3.8254907,115241-9-0-2.wav
0.3412115,0.65391874,0.27797267,8.518969,0.21517555,2214.9002942085617,3413.6470683310395,15.602159969411412,0.002350443,4273.123726222826,0.04806244338768116,0.26184726184524715,(0.4492800533771515+0.0016870958497747779j),-101.432724,160.12729,-5.000046,31.339003,-1.1254349,8.161296,-5.731346,6.379266,-6.3422923,5.130453,-0.7226025,8.059089,3.08257,-1.9753641,-6.4202814,-2.683755,-0.12057221,6.712695,4.497565,1.9442259,-2.7987297,2.1619792,6.0779247,1.69859,-8.891551,-7.5324864,1.121662,3.1748917,-2.2083786,-1.0525281,3.3819902,1.7033334,-3.930311,-1.6296467,4.4955354,2.5715904,-4.7206807,-5.7327776,1.4861903,4.2149534,115241-9-0-20.wav
0.4419138,0.681546,0.27928105,4.186138,0.14902775,1660.0755507353267,2898.098000056515,15.105433728516381,0.00092794886,2817.291949728261,0.03450945425724638,0.24807708570769355,(0.43327540159225464-0.00504694040864706j),-172.7272,178.18594,-5.069647,30.218012,4.8391724,14.005962,-1.069225,4.28182,-5.4282703,2.0158832,-1.7419747,5.6033916,6.44043,5.7826195,-0.75139564,-4.5094166,-4.711125,1.3681769,2.7990098,3.0252352,-1.2926967,-2.7613206,3.1590881,7.2165923,1.7061162,-2.9065413,-2.5524867,-1.0103675,-2.2271895,-1.534851,0.33308637,0.9965117,-0.015995191,0.91440004,1.367094,1.766719,-0.49486554,-1.6355196,-0.37999782,1.4198915,115241-9-0-6.wav
0.28630707,0.5916569,0.27537355,4.8000293,0.16462964,1888.5268832858187,2713.053425318074,17.678036361151705,0.00065346825,3526.8265964673915,0.05843240489130435,0.27453708570606206,(0.42107856273651123+0.0031996951438486576j),-157.6689,176.66277,-19.905073,34.597836,-1.5490645,6.2262764,-0.31607258,-0.43094465,-7.6587386,4.6594586,4.001758,7.782792,-0.7671061,-1.3586273,-2.1716082,-3.5015604,-2.5854187,0.8428456,0.9395927,3.7197933,4.2064734,2.8438785,-0.6498797,-6.804423,-8.663762,3.5606296,7.93506,-0.5283051,-4.633156,2.911369,4.809656,-8.56798,-4.2910056,7.180071,0.47317168,-12.39471,-2.4179363,14.255067,8.784065,-2.303089,115241-9-0-8.wav
0.21258317,0.5231488,0.27368972,6.6876082,0.18434437,1915.6932492769565,2581.0666823209435,18.37112250565867,0.00053459115,3404.2433763586955,0.0638190670289855,0.2756189702413289,(0.4193336069583893+0.0014086714945733547j),-160.20477,176.04095,-22.029585,30.70558,-0.43854538,2.3499143,-1.3059293,-2.1889644,-3.3447886,5.9358597,6.1152916,5.295976,-2.629305,-8.184964,-3.1755385,0.6478972,1.2022998,2.05073,1.370473,1.7844077,2.5387077,0.7762138,-0.068840936,-2.72588,-4.904438,-0.22775304,4.60489,-0.032651685,-4.117003,-0.2255656,3.8862896,-4.27881,-3.7827468,4.9533978,6.2727737,-11.791664,-12.015447,8.804693,10.375588,-0.27134442,115241-9-0-9.wav
0.28512782,0.3573037,0.2301355,10.16496,0.2146871,1570.8534155418495,2379.350345693129,19.396121384556423,0.00035118978,2971.58203125,0.03346495697463768,0.27561578866902897,(0.3932162821292877+0.0007518329657614231j),-158.96046,185.06564,-23.132757,41.295322,-9.126929,7.818655,2.120949,-5.341874,2.7704246,3.2890377,4.7263985,0.01951179,-6.1699347,-7.096814,-6.856891,-7.891463,-5.4284415,-3.9447875,-0.45844385,-3.734198,-7.071861,-5.627575,-4.753977,-5.1040196,-8.134476,-8.568803,-4.356587,-1.9932863,-2.6400864,-4.7947097,-1.4537988,-0.103756845,-2.398948,-2.2410831,-2.51854,-3.2629385,-4.504912,-5.088667,-4.5750294,-1.7499617,115418-9-0-11.wav
0.35458347,0.40671498,0.24583736,7.8145175,0.1886116,1581.8956531615875,2460.907552096948,18.39260770281894,0.00043664273,3089.484120244565,0.029185065670289854,0.2705843084325508,(0.3967021703720093-0.0002288898394908756j),-159.74483,185.38496,-20.261013,42.202213,-9.442072,7.936,4.000678,-3.7425265,2.983546,2.6015787,3.2680275,-1.1950954,-8.420519,-6.4770727,-4.9451103,-5.7808743,-3.8885837,-4.094841,-0.3327695,-4.9003043,-8.2060375,-6.703888,-3.1159244,-1.6480929,-4.733366,-7.3736005,-6.454334,-3.7127802,-3.4745896,-4.2023544,-1.3821156,0.92915535,-0.83024144,-2.447541,-2.556218,-2.7169793,-5.3763576,-5.222163,-3.097576,-2.1704257,115418-9-0-12.wav
0.40348262,0.43682343,0.24876863,7.699147,0.19227341,1787.1030899944435,2584.598971321855,19.167138896363333,0.0005988581,3723.4341032608695,0.03742640398550725,0.2484055764618945,(0.4358955919742584-0.002113854046911001j),-145.33391,181.12958,-25.425812,46.161655,-14.841174,10.674564,0.6399383,-4.5247545,-0.39192846,2.3399665,2.8113177,1.476901,-6.182266,-5.893069,-10.54634,-9.317448,-7.9628186,-3.7011826,-1.8027754,-6.225235,-5.939991,-4.767542,-4.5704603,-5.3272486,-6.3294525,-6.0447817,-4.4950013,-3.6224828,-3.2300417,-5.213875,-4.197684,-3.111442,-2.387026,-3.7136245,-3.1064606,-0.53703207,-1.7733428,-4.0228276,-5.06162,-3.1374357,115418-9-0-15.wav
0.3949904,0.3994826,0.2501447,4.766926,0.14996469,1704.2513441870233,2417.689632153929,18.957637898078843,0.00054159487,3473.9610224184785,0.03607195425724638,0.23379687191056694,(0.4117704927921295-0.002540091285482049j),-172.8632,185.42249,-28.515995,46.478477,-8.254388,7.065,5.9340253,-3.9237695,3.487102,0.44551307,2.032649,-1.8639045,-4.9764094,-7.8912315,-10.088973,-9.100357,-4.1689878,1.3449469,-1.3487126,-3.6823392,-1.6419134,-3.0886233,-7.348627,-10.520812,-9.574143,-3.7388403,-1.2202985,-2.7630243,-3.109077,-3.2237997,-1.4337391,-2.2213328,-4.5583873,-2.7274563,-2.3734202,-4.5065007,-3.4864986,-0.8392279,-1.4098725,-2.2649872,115418-9-0-20.wav
