chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.57546675,0.46724105,0.24361077,12.440316,0.24954511,1421.123843543929,2405.882605563078,17.73649271932484,0.00022927493,2897.120838994565,0.016741677989130434,0.2807216958852231,(0.40071380138397217-0.0003347793535795063j),-148.20815,187.45854,-36.912827,36.05613,2.0363414,16.946716,14.464501,17.48655,16.064865,12.87798,13.13184,4.533367,4.0383315,5.1357536,0.9152334,1.5415906,-2.887994,-3.3981712,-2.3225331,-3.571102,-1.5878805,-3.1000445,-4.423486,-4.1261396,-1.8475261,-3.5649853,-2.939223,-1.370031,-4.0444865,-2.2736151,-5.072011,-4.0899405,-5.1522117,-2.8325808,0.54062253,-0.14759327,-1.1267155,-1.2908283,-0.7386564,0.421191,103258-5-0-13.wav
0.57070005,0.411914,0.23251942,13.799124,0.25982687,1392.6641284115947,2388.746805730884,18.09672538075489,0.00020165335,2835.641983695652,0.016931329257246375,0.28252926742803375,(0.39532470703125+9.382151620229706e-05j),-150.1216,186.62756,-35.523914,35.77396,1.8898761,17.380857,15.692012,18.542603,17.18064,12.3350315,13.522345,4.681663,4.4178696,5.04832,1.7112501,1.3868723,-2.8571527,-3.9363663,-2.5110035,-3.5161052,-0.8663738,-2.9939523,-4.3561263,-5.4149666,-3.1251175,-3.9834034,-2.1077616,-0.95100594,-3.8948395,-2.9150689,-5.61862,-4.281507,-5.110503,-3.2377462,0.572198,-0.33881003,-1.391573,-2.0067706,-1.0396303,0.09079605,103258-5-0-14.wav
0.5974009,0.44234902,0.23370843,5.1148252,0.15045923,1288.421286154514,2344.7767451117847,17.95891061691475,0.00016053868,2616.502632472826,0.014758831521739131,0.2849354026075419,(0.3813444972038269+0.001710948534309864j),-218.90813,169.17732,-19.871702,26.28778,12.606273,12.547639,21.846043,15.785095,19.716673,13.381225,14.232604,7.0761733,5.306919,7.0764003,2.3847,2.697659,-1.0976839,-2.4465184,-1.8314676,-1.8509252,-0.43346748,-2.1109793,-4.460856,-4.0906196,-2.4092596,-2.5094848,-0.7474457,-1.1181172,-3.3449771,-2.87637,-4.108681,-4.186574,-4.562601,-2.6709914,1.2780846,0.6838529,-0.52596986,-1.6066159,-1.1590924,0.5185786,103258-5-0-15.wav
0.61567634,0.56209666,0.2508094,6.3280287,0.17419963,1272.7822208493028,2347.6421053693675,17.61118653368343,0.0001563815,2647.585343070652,0.014069576539855072,0.2688034782527043,(0.39074087142944336+0.0019397216383367777j),-212.94615,167.51955,-22.24878,32.07498,11.35537,15.275657,22.448284,16.068295,21.001585,14.189221,15.683618,7.4068775,6.247386,7.1472273,2.8112571,3.7474642,-0.35766155,-2.3226743,-2.2371984,-0.46134254,1.5573654,-0.6771452,-3.668399,-3.244726,-0.7343296,-1.1408985,0.28902602,-0.99000883,-3.0684347,-1.6351,-3.151053,-3.871863,-4.1093974,-1.2417018,2.473341,1.7560505,0.623467,-1.3773282,-0.99766755,0.83770484,103258-5-0-16.wav
0.63938767,0.56753826,0.25373304,5.520195,0.16949315,1323.8538014172789,2398.2386335781152,17.62372558212256,0.00016896943,2796.5701426630435,0.01429602581521739,0.26532456769223806,(0.39114928245544434+0.00028186076087877154j),-206.42361,168.81197,-25.78287,35.414036,8.683072,17.579546,21.704155,16.239988,21.419558,13.585858,16.216305,6.0268655,5.8866887,6.9685493,3.422777,3.6800616,-1.0098748,-3.3380399,-2.7156546,0.22906016,1.6576037,0.5794809,-2.6245513,-3.097512,-0.99611366,-1.7845186,0.17258751,-0.337783,-3.0623317,-2.171137,-2.9139514,-3.8243964,-3.392407,-0.6385629,2.7266095,1.948281,0.2930908,-1.2912235,-1.5571144,0.046721283,103258-5-0-17.wav
0.6194972,0.49208775,0.25339326,5.808246,0.17333974,1395.2742711812812,2534.059105302716,17.54905141838105,0.00021776056,2926.4559273097825,0.015258435235507246,0.28322329466859203,(0.38456547260284424-0.0008808962884359062j),-197.85068,163.33357,-21.998941,33.642185,6.9897475,18.954483,20.627468,16.295385,21.242695,12.8474865,15.054735,4.7311196,6.516453,7.3890696,4.27876,3.3821537,-1.3789723,-3.641533,-2.16597,0.8242729,0.6056792,0.8863078,-2.6250482,-3.4907243,-2.1626008,-3.349993,-0.39960843,-0.071100846,-2.7525616,-2.7660093,-3.6033177,-4.2396955,-3.0722904,-0.97487295,2.0802863,1.4490774,-0.6296027,-1.6561198,-2.1114154,-0.42240596,103258-5-0-18.wav
0.6158998,0.5115531,0.2578726,6.0729465,0.17902206,1430.5327365431945,2614.4293984620244,17.536085561704102,0.0002342824,3028.9414911684785,0.015711333786231883,0.2823475042788902,(0.38626235723495483+0.0005526326131075621j),-196.08908,161.57362,-21.59893,36.668743,3.7520516,21.12969,18.816893,17.37559,20.747585,12.744275,14.902666,4.614727,8.175684,6.9225187,4.8721275,2.4820483,-0.753762,-3.305257,-1.648701,1.331154,0.54869854,1.6942443,-3.479568,-4.0546193,-2.689336,-3.4730802,-0.6165856,0.18000247,-2.008767,-2.3876367,-3.5373485,-4.3346686,-2.5190313,-1.2428602,1.7466924,1.4210607,-0.46135396,-1.1645101,-1.61715,0.23305748,103258-5-0-19.wav
0.6193455,0.59238535,0.25905004,11.32463,0.24261583,1349.4079983996612,2367.7970513994965,17.568915219932578,0.0001959566,2763.9894701086955,0.016118942481884058,0.2842639210974084,(0.4043857455253601+6.997591299295891e-06j),-155.01613,188.27242,-35.176666,37.34696,4.0522842,17.121294,13.532099,17.603655,16.656013,14.474734,15.054913,6.512194,3.5619934,3.4839907,-1.6441827,-0.31984952,-1.4617443,-1.622388,-1.6055385,-2.603372,-1.6893468,-4.002789,-5.3135695,-3.328837,-1.8130293,-3.4521003,-2.8990705,-2.4207835,-5.1744757,-2.5018175,-3.082827,-1.987915,-2.359659,-1.2648662,-0.12128599,-0.7219202,-0.4205006,-1.2450682,-1.022533,-0.49037278,103258-5-0-2.wav
0.6347779,0.5383183,0.25543183,14.761413,0.27337858,1351.0941495539969,2330.1649954127256,17.732389265104867,0.00021185445,2757.498301630435,0.01655768795289855,0.28333003289884545,(0.3962078392505646+0.0011361733777448535j),-141.0426,191.99135,-36.031006,36.719822,2.495773,15.453774,14.049392,18.267101,17.01603,13.563389,14.298644,5.723079,3.0973973,3.5692875,-1.6978929,-0.31018794,-1.3056272,-2.397748,-2.7227771,-2.7917697,-1.9081677,-3.831176,-5.0236964,-3.7750275,-2.7188444,-4.1125183,-3.3528817,-2.552865,-5.139826,-2.1423721,-2.1336458,-1.8095132,-2.4975672,-1.8574997,-1.4527415,-1.2282804,-0.685537,-1.6542194,-1.2120644,-0.46273467,103258-5-0-3.wav
0.6467954,0.5252776,0.25803435,16.102365,0.2845337,1381.6977714614977,2356.5930458986522,17.809307649143907,0.00021064714,2798.130519701087,0.017595108695652173,0.2866170850998794,(0.3951251804828644+0.0006830535130575299j),-133.077,191.16171,-35.88768,36.268703,0.13222554,16.638674,14.865971,18.767109,16.03212,12.130035,14.033954,5.862093,3.8185372,3.8106534,-2.7533805,-0.27821752,-0.5150936,-2.8118892,-3.4641707,-2.9494317,-1.6931372,-3.7002137,-4.2600403,-4.098662,-3.1406767,-4.331954,-3.349729,-1.8102096,-4.2996173,-1.0707781,-2.4836185,-2.7841585,-3.2241554,-2.1708932,-1.4271381,-0.93246776,-1.4464206,-1.8432925,-0.60313225,-0.12704097,103258-5-0-4.wav
0.6395507,0.5965482,0.2623717,15.454909,0.28127313,1393.9575058970372,2389.726557285696,17.731084954622418,0.00024168483,2830.0870414402175,0.017743716032608697,0.2853596126309157,(0.3944559395313263+0.0006136296433396637j),-133.49382,188.94592,-35.338432,36.11896,0.84882575,17.449194,14.791033,18.122017,15.531853,12.167168,14.726355,5.9561734,4.0943103,3.5047045,-2.3407724,0.5092812,-0.02895029,-2.928297,-3.6571643,-3.4565678,-1.6436392,-3.6863358,-3.7709184,-3.8340437,-2.2224865,-3.6276958,-2.7551553,-1.9205155,-4.9271836,-1.4218048,-3.1569376,-3.2936106,-3.7141194,-2.5133452,-1.0626214,-0.4104943,-0.72023094,-0.9980721,0.30744788,0.4521472,103258-5-0-5.wav
0.6441037,0.6025241,0.26287994,7.8015885,0.20095666,1297.6841565778209,2301.600154342445,17.560087739589225,0.00016797218,2664.375,0.01600288722826087,0.28728927396078285,(0.3856007158756256+0.0006447157356888056j),-177.8401,183.80322,-29.570072,33.422794,7.2947774,13.377369,19.71804,15.197887,18.562677,11.263835,16.20891,4.963002,4.877298,4.597451,-1.2919115,0.8360766,-1.0241652,-1.9871578,-3.2875438,-2.0382304,-1.2172816,-2.3902867,-3.0187602,-2.861043,-1.7174383,-3.5056796,-2.0232236,-2.2596543,-4.0924125,-0.8113122,-1.8492608,-3.6977694,-3.6563237,-2.7007833,-0.5739815,0.07969887,-0.023658736,-0.47724566,0.15134527,0.20192583,103258-5-0-6.wav
0.6546768,0.63853776,0.26095182,4.544416,0.15117802,1237.6867789763226,2248.880769186012,17.323384573137226,0.00016797068,2542.353515625,0.015126811594202899,0.28477384567536035,(0.3771284520626068+0.0018769343150779605j),-208.54616,172.59906,-18.92552,24.881647,14.636081,8.834019,22.546846,14.896601,18.093506,14.109197,14.108115,7.8349,4.3792796,6.4931507,-0.79164183,0.055798616,-0.35870835,-2.2850523,-1.0852289,-1.5336065,-0.5821217,-1.9687625,-2.6703334,-1.7342596,-2.3155713,-3.7626593,-2.3269503,-1.2744387,-3.0628035,-0.6888511,-0.7199672,-3.4355452,-3.2237864,-2.4176683,0.02439633,0.8126051,0.23940542,-0.15593208,-0.76957697,0.09007524,103258-5-0-7.wav
0.64641416,0.6442717,0.26419765,3.631194,0.13108811,1278.4078019117007,2273.021534606962,17.478458909076615,0.00017145698,2603.582710597826,0.01576370018115942,0.2795512937326001,(0.3778876066207886+0.0007079033530317247j),-214.33899,172.17328,-18.290245,22.693132,14.69707,7.731054,21.640856,15.137237,18.67311,14.795995,12.965607,6.6543097,3.303611,5.7253194,-0.38305992,0.19677255,-0.43946573,-2.402026,-1.7164993,-2.6364498,-1.4636728,-3.0047922,-3.8239088,-2.0120707,-2.4362857,-3.8954947,-2.1187015,-0.95500755,-3.3818357,-1.933927,-1.1472396,-2.6596138,-2.4492545,-2.1018317,-0.07751218,0.47209623,0.053533096,-0.10182519,-0.9894009,0.059264008,103258-5-0-8.wav
0.63185084,0.5313475,0.2597751,13.256075,0.26379916,1313.4351971682722,2326.2250252604017,17.168011818304585,0.0002050163,2688.9041270380435,0.015102751358695652,0.2816899545638705,(0.3992651104927063+0.0008713040733709931j),-151.19269,188.58012,-34.777485,36.64953,4.355834,16.256233,15.854308,17.792646,18.014708,13.796139,14.398661,4.762536,4.983619,4.0455647,-0.06784867,0.3099431,-0.8615776,-1.9432096,-1.6330935,-3.486644,-1.8453019,-3.3283327,-4.0462675,-3.044034,-1.8005075,-3.5142813,-2.6009276,-1.1460592,-3.9450011,-1.5352596,-2.5742881,-1.9770449,-2.441739,-2.1357644,-0.17217165,-0.25010464,-0.5033007,-0.84608614,-0.6959174,-0.83363336,103258-5-0-9.wav
0.39171553,0.643657,0.28241345,0.82624555,0.065812826,2396.138538276402,2869.3999346726782,21.43967264951966,0.0018627702,4421.047469429348,0.06086956521739131,0.22282037865632148,(0.5009120106697083+0.002563068876042962j),-201.22676,165.20032,-51.79948,12.832493,-19.750381,8.263845,-8.988522,5.891251,-12.8651085,-6.3001103,1.0806916,-2.2740662,-5.0517373,-1.1153818,-5.79478,2.4577594,-3.2966745,-2.0788443,-5.376372,-3.2595088,-10.954105,-6.5349326,-3.9292855,-4.0684657,-5.422751,-2.178764,-6.088661,-6.0599594,-5.111058,-3.1454203,-5.7845683,-4.8525367,-6.8835893,-2.6998706,-3.995693,-2.3941305,-3.703405,-2.0374537,-2.5120237,-2.617509,105415-2-0-1.wav
0.3741014,0.62143064,0.28079063,0.60877365,0.058611132,2474.7755127458904,2990.138957663654,21.589011068294887,0.0021091327,4400.575322690217,0.06527966485507246,0.1970350582300732,(0.4790753424167633+0.005232521798461676j),-206.90627,161.01955,-49.25133,2.9821246,-22.435917,7.6118746,-14.236393,2.8306894,-9.909461,-0.9114742,-0.8669163,-2.0297368,-6.7837777,-1.1717497,-6.592142,1.0844393,-6.194267,-2.4053304,-4.246069,0.21811037,-6.593038,-1.4973378,-3.57458,-3.6579826,-5.2038994,-2.286856,-5.9379344,-2.4025016,-4.0655193,-3.6871455,-6.087111,-4.9736342,-2.8918014,-3.3357556,-5.55177,-3.2708542,-3.4778674,-2.8292017,-1.5721575,-0.25468382,105415-2-0-15.wav
0.46762308,0.6727475,0.28275308,1.0484666,0.071766645,2490.7110203519887,3286.990696652097,20.75329862846952,0.0027249837,4855.581266983696,0.05499886775362319,0.21678949952555632,(0.5163713693618774+0.002119433833286166j),-183.08688,161.93044,-31.825436,9.85106,-16.063396,16.854704,-14.098081,3.521325,-7.4716325,-3.3271039,-7.500893,-1.3143653,-5.043493,-1.1569976,-4.7109494,-1.1249658,-6.830814,-2.3169274,-6.796932,-2.1525047,-9.54552,-3.7912512,-7.230855,-3.2583869,-5.977795,-4.5272913,-5.5466976,-4.4229608,-7.007074,-4.3285956,-4.6315746,-2.4758296,-4.868831,-2.9235737,-5.263611,-2.9594257,-3.6187289,-2.0192115,-5.2531204,-2.2412882,105415-2-0-19.wav
0.40338275,0.6202497,0.2806781,2.8538241,0.11527938,2351.422121868013,3032.7177504841234,20.811980125284308,0.0023609337,4232.553923233696,0.056576936141304345,0.23257178744083956,(0.495132714509964+0.0011174083920195699j),-145.73212,165.10614,-38.99237,0.66570777,-16.649372,10.562047,-12.802214,-0.30324695,-9.959297,-5.57231,-3.3250303,-6.398269,-6.9409413,-6.351343,-7.7398424,-4.7784467,-6.251972,-5.878394,-8.186411,-2.6294174,-4.1728044,-3.4886804,-4.0576315,-2.6281886,-2.547582,-3.573583,-4.3884163,-4.489296,-4.1616793,-3.5952275,-2.608015,-4.725086,-4.0482006,-1.5839909,-2.472846,-3.7646492,-4.193902,-4.3795643,-3.0852334,-2.5455885,105415-2-0-21.wav
0.45384637,0.6855508,0.28433043,0.8590219,0.06614009,2586.5439096383816,3057.1461221142813,20.78731736747674,0.0027120765,4816.63425611413,0.06473052536231884,0.1824938038010511,(0.5038933157920837-0.00226705358363688j),-186.29933,156.28592,-49.550198,16.539022,-16.940668,12.614796,-12.706656,2.7363868,-3.8331685,-1.127265,-4.087255,-3.992702,-6.898221,-6.303467,-6.251295,-3.0070546,-7.7169967,-2.515403,-7.4628935,-3.9904916,-4.705102,-2.3621542,-3.9327767,-4.1975846,-5.543477,-4.308323,-4.4099226,-2.0868225,-5.871243,-4.4866047,-3.7413263,-2.8099122,-4.989899,-5.6049337,-6.0148225,-2.9256554,-2.6048865,-2.9223294,-4.28319,-3.4470434,105415-2-0-24.wav
0.4244163,0.6372278,0.28154573,4.490495,0.16071501,2403.0532744456095,2912.5310184411705,21.703480362211177,0.0016894982,4449.383916440217,0.06355865036231884,0.2582671240909927,(0.48183193802833557+0.002139971125870943j),-104.0917,165.25095,-49.175396,15.310763,-17.072723,11.730161,-11.423322,3.846475,-9.097553,0.090834334,0.43965352,-5.406278,-4.462385,-0.88459444,-8.344536,1.7634547,-4.6468334,-4.1030607,-6.356608,-0.38468584,-5.1544185,-3.0070467,-4.118173,-5.5547895,-6.5579567,-2.7258658,-8.704251,-3.8493383,-4.8056045,-4.95162,-6.1567893,-2.7791386,-5.4945917,-2.8025057,-4.8617277,-2.6082854,-4.4283395,-3.3293192,-3.8239717,-1.7758938,105415-2-0-4.wav
0.4289752,0.6435152,0.28027162,2.1593897,0.101689436,2316.806281421574,3000.4584485456476,21.131947736937775,0.001919259,4258.144106657609,0.05462239583333333,0.2154138654519476,(0.49243202805519104+0.0004957980127073824j),-163.81044,164.63272,-39.24586,10.205666,-10.687842,13.981417,-6.477965,1.9823191,-8.394967,-6.112958,-1.7573755,-6.013906,-2.450321,-2.0261989,-4.50457,-0.99754053,-4.16351,-2.8162324,-7.189674,-6.9375157,-6.964269,-2.6104963,-1.3114742,-5.133533,-6.670467,-5.7546897,-5.063256,-3.9879699,-2.3665006,-4.2794766,-6.4749517,-5.905806,-5.05372,-3.485578,-4.605836,-5.2594786,-4.7502766,-4.601846,-3.4944682,-2.4210625,105415-2-0-6.wav
0.38916185,0.6024742,0.28021714,3.9407287,0.14148638,2200.248410929262,3039.8137795870502,21.001700425173564,0.0017237499,3860.2479619565215,0.050442991394927535,0.26811105865803114,(0.4619992673397064+0.0024579076562076807j),-134.27109,168.59904,-31.045097,6.436031,-12.235677,11.571603,-13.612656,-3.4799855,-11.265778,-6.9997005,-4.755336,-5.1263022,-7.8915195,-3.2792642,-4.9285893,0.8391804,-3.5463078,0.57275194,-10.032234,-4.158338,-6.3500614,-3.6853154,-5.8612266,-4.5532017,-6.1924253,-2.7470531,-6.941481,-3.5119827,-3.5798616,-0.59992385,-4.9924536,-4.330815,-6.2235785,-3.58419,-5.01466,-0.6924935,-2.1802132,-2.0310402,-5.645093,-4.359381,105415-2-0-8.wav
0.40079626,0.6416662,0.2804004,3.7528667,0.16631116,3005.9698557521706,2770.7865454333705,15.6638806496065,0.0024138084,5427.365828804348,0.09808367300724638,0.28013373062642705,(0.4178626835346222-0.0011021348182111979j),-76.047646,156.28621,-84.74554,31.865013,-33.390163,17.954988,-7.5658684,16.602262,-23.598888,5.3033576,3.4617922,1.533979,-5.786979,12.38133,-9.84452,3.5440273,2.9375322,-5.284821,5.7863803,-4.3796215,0.14464726,-0.82182795,0.9922863,-3.0742683,-0.5197684,-3.3311906,5.5253544,-3.8254502,2.6364484,-1.4906335,4.64047,-1.8565497,1.2191312,0.57072663,-0.47473407,-0.12733646,-1.9023961,1.5874894,-2.033503,1.8632889,106905-8-0-0.wav
0.34976175,0.6181815,0.2798175,4.408941,0.17464927,2619.7912102898167,2465.921294548705,15.523402646491402,0.0015544895,4762.77004076087,0.08318614130434783,0.27188188488633314,(0.4161317050457001+0.0011859777150675654j),-94.46169,169.48778,-87.17278,20.278053,-30.62496,11.938786,-1.6292366,14.217823,-14.921776,1.0586188,3.7102118,-4.0716496,-4.303436,9.10403,-7.927672,3.3089836,5.113702,-4.9714355,8.609716,-4.016981,-0.39905033,-1.1200942,-2.8879704,1.0536281,-1.6697662,-2.835253,5.042578,-1.9134327,0.56760365,-0.60605246,3.5775967,-1.804455,1.3251,1.0043827,0.66107154,1.5157472,-0.83250546,1.1983432,-2.4495459,1.5400612,106905-8-0-1.wav
0.24773167,0.5415989,0.2752279,6.015004,0.20260446,2344.60867783616,2277.167371849042,15.98584882425066,0.0005561196,4207.899966032609,0.07242697010869566,0.2852181179134533,(0.4181448221206665-0.0007135038613341749j),-108.214745,171.98743,-82.35271,8.516706,-23.319757,9.188558,6.266148,11.271172,-15.963967,-5.001656,8.385758,-4.314094,0.84695214,4.89448,-10.21115,3.0968235,7.1371765,-3.9051833,8.953888,-5.130439,-0.85096645,1.480157,-5.464834,3.1441276,-2.4201355,-2.2265096,5.754552,0.4796098,-0.6296426,-0.5758503,3.9028618,0.41816777,1.408127,1.4874165,0.9622631,0.7554091,0.5808265,2.8983145,-1.7348732,1.7301319,106905-8-0-2.wav
0.20330775,0.48395577,0.2697817,6.822988,0.20722216,2269.6665713899743,2244.395281262969,16.1587860342453,0.00045447808,4088.624745244565,0.06718183876811594,0.2800313181490275,(0.4119901955127716+1.0798921721288934e-05j),-123.755455,172.22725,-78.46956,8.138875,-21.892702,3.6786466,6.3253,12.283113,-14.718679,-2.6502764,9.168848,-6.1083813,-0.84651124,5.5571465,-6.1419845,4.136916,7.174029,-3.2227652,5.2670155,-6.143521,0.22331397,2.3506997,-4.1907825,2.724456,-1.4407841,-0.50724804,5.5293527,-0.11126736,0.23186827,-0.09230508,3.084556,0.65074515,0.8488389,2.374108,1.0823466,0.13280122,1.2027572,3.6307921,-1.5824807,2.203701,106905-8-0-3.wav
0.26649198,0.37021527,0.23318556,6.039261,0.18015018,2326.2683496712343,2468.767079021375,21.64262062168906,0.0007435778,4339.408542798913,0.05843523550724638,0.22444958755837305,(0.39754167199134827+0.001527320477180183j),-124.32038,168.24551,-73.51708,36.2695,-6.0197754,1.0998825,-7.188471,-6.830876,-7.8685856,-12.7472925,-5.963918,-4.883927,-4.419909,1.4371597,-7.10197,-1.9258313,10.866197,11.208554,3.0919611,4.0268,-4.507274,-8.144794,-5.121429,-4.1295466,-1.5733796,-1.7851866,-0.5385731,-1.352329,0.20031959,5.110136,5.8021393,6.0345383,1.0343201,3.7595909,6.239589,8.112753,7.9275327,4.7221975,-0.14684369,1.4876395,108041-9-0-11.wav
0.2850888,0.41201544,0.2380124,6.0074325,0.17498444,2304.5328210068124,2639.5133324115313,20.638848220450516,0.0010241566,4512.485563858696,0.05396286231884058,0.2588712920405023,(0.3867206573486328+0.0008808784768916667j),-118.346695,170.49106,-59.442562,37.62171,-13.924293,7.3242936,-5.5931168,-3.8977249,-4.332145,-9.190641,-5.7840614,-4.2520084,-3.9517016,3.052439,-4.279517,0.6838487,9.575896,7.8069553,3.7053385,3.0562482,1.760287,-5.344914,-6.269489,-5.07191,-2.7706306,0.024401855,1.7836292,1.8858709,0.038069528,2.332985,2.9814796,3.1723075,0.27843648,1.6067387,6.2409844,6.099209,5.0358586,2.2679923,-2.428781,1.7125013,108041-9-0-2.wav
0.2869476,0.37868494,0.23519668,8.805498,0.21993168,2155.664053680864,2403.332319853353,21.25252183555873,0.000514855,4132.128057065217,0.05093834918478261,0.24121984292822385,(0.3873189091682434-0.0014202352613210678j),-106.83603,179.0375,-68.59011,34.954144,-14.142535,-3.2341757,-6.6855683,-7.7290745,-2.7292442,-14.334908,-11.268441,-6.0404325,-2.988456,3.3061297,-7.970885,-5.6783633,7.0489044,10.684029,3.7759893,4.736688,2.973888,0.46479157,-1.5523754,-3.3343923,-3.4920034,-6.475381,-4.402369,-3.1242545,-6.0888658,-2.3712206,1.5543928,0.9454284,-1.5207527,2.248269,4.7131057,7.274215,10.943936,7.872053,3.1252527,4.6581936,108041-9-0-4.wav
0.28475946,0.37394017,0.22657542,6.928167,0.17717907,2163.5584342080815,2482.7199642451887,21.23423179425594,0.0006501719,4188.176800271739,0.04803555253623189,0.24004474006908483,(0.3711472153663635+0.0003930039529222995j),-132.47064,173.45123,-63.438587,37.566753,-6.5226364,-2.4987495,-5.353004,-9.245009,-5.0252233,-16.872229,-11.259976,-7.6345887,-4.8323736,1.2236487,-7.0440373,-3.652493,9.123497,9.586263,0.52648216,3.1275818,3.1230307,1.3313595,1.1067815,-2.6920078,-1.0171744,-3.6599317,-1.9629147,-2.3059435,-6.6232605,-3.6163373,-0.14778346,0.7328553,-1.7877793,-2.5962374,0.5552524,3.839819,7.2325463,7.090013,3.478072,2.301177,108041-9-0-5.wav
0.31181943,0.43301195,0.23398747,6.54616,0.16626923,2155.4848163951974,2546.3276193934144,20.822808089258334,0.00073916116,4166.518766983696,0.04946218297101449,0.24685138495998055,(0.36879196763038635+0.00019493172294460237j),-134.68008,173.68353,-58.561783,38.6896,-3.547424,3.7306385,-1.752578,-8.070692,-8.689386,-17.322948,-5.777364,-6.8856544,-6.2368073,2.3689237,-7.9442058,-5.1983004,8.614377,11.181978,2.086422,1.452296,1.3746243,1.5044125,3.0721858,-1.3497738,1.0588301,-1.1312454,-1.7582102,-3.9261107,-6.319006,-4.5600524,-3.4623747,2.036667,1.4422373,-1.858954,0.61502254,1.0446289,0.5530478,2.56725,2.5848298,1.02211,108041-9-0-6.wav
