chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.31028512,0.57997483,0.2676158,10.117144,0.09412274,1895.4287601322944,2151.8388488100054,17.692838705814403,0.25799745,3243.0252207880435,0.04716655344202898,0.07333792317089574,(0.36054307222366333-0.04310295730829239j),-320.67746,74.39954,-18.333843,-6.7176905,-0.90073913,-6.3188577,-12.255105,-8.212996,-4.0171547,-6.1679454,-6.644296,-1.9385625,0.21653314,2.6813762,4.7959213,2.5676732,0.20838074,2.1257527,4.6365185,6.399575,5.2719426,3.3731406,2.8366873,1.9209621,-0.033744115,-0.35625437,-1.5277878,-1.4173589,-1.3991933,-1.2664924,-0.7514107,-0.26397896,0.44945917,1.6473044,2.6400821,3.1617174,2.552172,1.3677949,-0.040677678,0.58625615,115536-3-0-0.wav
0.57122326,0.6245399,0.27088398,1.2459654,0.037170377,4108.494829396317,5382.657426731862,14.232285544615408,0.010647634,10430.933254076086,0.04360563858695652,0.14118645466771182,(0.35482704639434814+0.012862006202340126j),-418.60526,94.862404,13.653054,-2.5844235,-7.2898245,5.341943,1.8087783,-5.741464,-0.75325125,0.57345015,1.2831384,7.9585967,4.370281,2.041373,6.726106,9.181711,10.057023,3.5042784,-2.2450378,-2.8768659,-0.12819254,-0.51540124,-2.8306246,-0.52722883,-1.6150001,2.0626855,4.4815855,1.4549243,2.1774104,0.23609078,-0.7373793,2.0132642,1.3559937,1.0126472,0.41639674,-0.78743315,0.31291243,0.24565983,1.7088889,2.2958815,116400-3-0-2.wav
0.5921046,0.67689717,0.27553627,1.1754775,0.038050238,3992.709230245607,5263.92513589124,14.10007468323396,0.010206496,9857.15140964674,0.04750481204710145,0.155107957963293,(0.4257565140724182-0.008368736132979393j),-410.93982,124.000305,7.3412504,-13.822497,-6.664715,6.7645607,3.8293054,-7.2831845,-2.5345984,0.6501034,1.9116405,9.175258,2.5215383,2.2707732,6.9571815,9.662928,5.1032825,0.78931105,-1.5629083,1.0916669,-0.39672968,-0.46390605,-5.158298,-1.142605,-2.7607489,1.8556939,1.8296782,-0.14578561,0.6469045,2.4505193,1.4536889,2.2143114,0.59125346,2.541679,2.1259098,-0.22324696,0.084195435,0.7918285,1.6626123,3.3184931,116400-3-1-0.wav
0.61902857,0.6595845,0.27241343,1.2177544,0.036366157,4614.3536678732335,5705.94756844794,13.654857819706509,0.012081204,11596.34765625,0.049340466485507245,0.18202021584404407,(0.34532666206359863+0.002116972580552101j),-436.86676,102.62781,15.766073,-0.263035,-2.4504628,9.5028515,6.5642614,-2.5223339,0.6748595,1.9227489,1.580436,6.4470935,2.3651328,1.716255,5.609458,7.118414,6.2805734,3.4156399,0.20346741,0.019372558,-0.07972912,0.17883371,-3.16587,-0.90355355,-2.7384365,0.46282518,1.713088,0.52917135,1.5804682,1.8086482,1.0469698,2.280869,1.3099179,1.4521103,0.23380205,-1.7780331,0.05470855,0.6123801,1.3137962,2.5280237,116400-3-1-1.wav
0.5876743,0.6388685,0.270799,1.0667572,0.03623758,4243.982792549677,5484.265534752374,13.684789246391333,0.010337547,10679.220448369566,0.044483129528985504,0.17389439981606308,(0.3841792941093445+0.0038846274837851524j),-444.59778,111.098366,27.61234,-1.6623839,-5.8568764,6.493671,4.3379946,-3.4202104,-0.16161844,0.58109415,-2.4707747,5.104966,6.7318254,2.7111504,4.403772,3.9173374,4.833954,8.717128,3.0638223,-0.3278934,-1.1641158,-2.516192,-3.2445552,-0.71919805,-2.3464963,-0.49618542,-0.3389108,0.25915104,2.3608196,4.073568,1.0443709,0.2503481,1.7003518,0.65431964,0.2973624,-0.73112327,-0.3219532,-0.112498276,0.6640549,1.3970472,116400-3-1-2.wav
0.35587445,0.6066247,0.27918115,2.711815,0.10134035,1184.6755049300978,1997.254675375688,16.00997122580608,0.00014432978,1418.2578974184783,0.03531334918478261,0.2730341025104759,(0.41115644574165344-0.0018548566149547696j),-294.59177,232.07741,23.395086,-54.27468,-28.498562,2.5650284,-11.013496,-11.504417,1.1542854,12.750804,1.1230519,-1.5034579,0.95573676,10.8353615,7.2826853,2.0980668,-4.0767403,3.9289799,11.669431,12.479626,4.3316274,0.6727643,2.8635037,5.4232006,0.8274202,-4.2834144,-2.6452463,-1.8179598,-1.9336063,-1.9173013,-0.18253654,0.74699205,2.5198965,2.9971426,0.7687845,-0.9191898,-0.59865165,2.068013,0.60369444,-1.8407608,117048-3-0-17.wav
0.47389972,0.6634476,0.27939194,2.0982676,0.07985899,1461.0912687804891,2900.5196542630188,14.898165724390644,0.0004166007,1711.2967051630435,0.028311820652173914,0.26998392193412496,(0.40717729926109314+0.002648226683959365j),-311.3086,196.29768,42.126965,-23.326466,-18.214506,3.0778887,-0.5685858,1.8074619,3.6059387,6.627341,-2.1402516,2.7190206,5.198887,8.741819,3.4131567,2.9985168,0.03175929,4.898923,6.648695,8.014245,4.191982,2.4739618,1.2303468,0.5762081,0.0286028,0.27331224,-0.8975361,-5.0592303,-4.2355046,-1.0418236,1.3608905,1.2250645,3.1003127,5.539093,3.2238293,-1.4967151,-3.0185041,0.59929025,1.4697065,-0.09798555,117048-3-0-23.wav
0.49212688,0.67896646,0.2788612,2.1645958,0.0810864,1337.420776262344,2598.590081521842,15.27450611553792,0.00032490023,1532.8519870923913,0.029395946557971016,0.2700994637074315,(0.407320499420166+0.0010289368219673634j),-311.843,210.03392,39.45325,-34.430046,-27.902193,1.5518605,-1.6388308,-3.697818,0.5654476,11.920107,5.8228374,5.3796654,2.3104305,6.7536926,4.891686,4.3489113,-1.1359034,3.669558,6.9901857,7.810616,2.4871235,0.8118401,1.6985935,2.8804834,1.0064595,0.2488973,1.5449511,-0.99529064,-3.5676198,-1.9870888,1.3466419,1.2456255,0.69099605,2.5471668,3.719207,1.6917545,-1.1938138,-0.5884323,1.0679481,0.65839696,117048-3-0-25.wav
0.3914963,0.6235861,0.27672106,2.8427153,0.09770373,1356.95822459838,2499.1934415279484,15.571524363017419,0.00030521292,1469.0013586956522,0.0336036571557971,0.25713642681651944,(0.41466954350471497+0.00018722395179793239j),-295.3166,210.98737,33.67288,-41.17143,-29.36312,0.1515671,-1.9108295,-1.2869021,6.33643,14.649373,5.0403137,2.0300584,3.3437011,9.224771,7.886318,2.2426283,-4.914684,-0.7420819,5.409398,6.865947,2.6177323,1.0944449,3.0049791,5.902159,4.023865,0.8673567,-1.2317729,-3.5819547,-2.4996321,-0.35843846,-0.41741914,0.003946144,2.8555157,3.2624207,0.3172273,-1.682368,0.0384981,3.110244,1.7295866,-1.5655875,117048-3-0-35.wav
0.4585372,0.62252307,0.27088937,4.0015106,0.13341182,1883.7186103682195,2648.9521654078267,17.107395147756606,0.00017374668,3577.195567255435,0.03593183876811594,0.2693897389267079,(0.4130854904651642+0.00018406196613796055j),-157.97556,176.22746,-28.86065,24.103025,-16.184118,16.415026,-15.631971,5.825724,2.7486258,-4.985635,9.598004,4.758218,8.463596,3.5467348,6.725588,5.3925653,2.0729764,-0.49728286,-5.564529,-3.1263406,-2.5596056,-3.4482582,-0.031575873,-0.65589106,6.1796594,5.1834493,5.9380703,5.133312,5.115259,1.4596955,-0.56492317,2.33728,-0.064678736,5.1404395,3.2083724,0.60479444,-0.16461505,1.1636529,0.059803065,2.1280313,117072-3-0-11.wav
0.5899241,0.49404633,0.25982106,5.5482755,0.17066997,2426.880393301182,2881.1999143234266,16.64119194529041,0.00088710664,4764.517663043478,0.06015341938405797,0.28305032292251964,(0.4075494706630707-0.005303708836436272j),-88.08206,165.19667,-48.38998,18.043558,-17.347132,22.439367,-13.15684,9.932939,0.543523,5.7357607,0.43104336,6.0986896,7.781617,4.9091473,-4.3776245,7.483287,1.7766403,2.3328462,-1.509858,-1.674224,-0.56489164,-2.696858,2.7311616,5.12874,4.031135,4.534865,4.408665,1.6480662,5.904775,2.282967,1.0277283,1.40063,0.64721173,1.3144423,-0.16936447,1.1711498,-1.5929189,0.12620075,-1.6740196,0.42794117,117072-3-0-14.wav
0.6380743,0.67693603,0.27609113,4.006352,0.13343559,1721.6843986078673,2363.238524088911,16.727998762797345,0.00011847543,3116.759510869565,0.03484912817028985,0.2753638863375166,(0.4043933153152466+0.0024815313518047333j),-158.23659,182.716,-35.799026,14.545717,-8.189476,22.981417,3.8845081,9.457731,7.544404,2.5047987,11.676079,-0.03791453,4.2603064,1.29225,3.4197195,4.646016,1.734087,-0.6766839,-0.85019153,-0.7056428,-1.4436104,-0.44344273,-0.6181658,2.2198513,4.6230826,2.4132202,1.8087312,-0.062760815,-1.204427,-0.76439536,-0.69273514,-0.3674925,-0.23219454,1.331044,0.23395827,0.61335003,0.7928802,1.2008387,0.9099549,0.67161363,117072-3-0-19.wav
0.5437274,0.5639621,0.26604918,2.1472008,0.072374396,1468.813186544281,2239.8427724599833,16.256395022665505,0.00021205281,2454.348250679348,0.029837522644927537,0.2396945760100426,(0.4148000180721283+0.006093993317335844j),-260.54294,175.72113,-7.091249,-7.2173214,0.9037346,2.4755275,1.1466788,-0.15505654,4.6415987,3.0527174,2.5053198,3.5760272,6.189953,3.0129948,4.0411177,5.8661213,1.0371537,0.3969671,-0.40196472,-2.344912,-2.9635556,-3.0079162,-2.4908984,2.5974233,5.102043,5.7985716,5.9847856,5.351572,2.420478,1.7607659,1.7968367,0.9957542,1.821777,3.7722178,1.5768319,2.0805922,1.329793,0.20133835,0.7988311,0.2235134,117072-3-0-8.wav
0.018697586,0.4744537,0.24544118,0.80356133,0.016497586,169.13080704606725,216.2423154277421,16.810091746088546,0.9363986,331.0495923913044,0.003903419384057971,0.005084488203975827,(0.029778487980365753-0.017657173797488213j),-556.1931,6.445172,-2.6640148,1.3059236,-0.5250842,0.6574745,-0.30284274,-0.6238274,-0.7157374,0.20304662,-1.3473884,-0.9800183,-0.020309415,-0.9042324,-1.4683971,-0.96406853,-0.7241897,-0.61734045,-0.39281613,0.9132609,1.9373553,1.852702,0.9341749,-0.2759848,-1.4463297,-1.2482849,-0.3909664,0.5729611,0.53086483,-0.38188982,-1.1115592,-0.881943,-0.21386042,0.54937613,-0.171603,-0.656905,-1.1828393,-0.3381644,1.4588492,1.9419336,118070-1-0-0.wav
0.025422487,0.5206373,0.2538037,0.610555,0.016819853,134.7064457560693,133.96712970367062,8.094701049301598,0.9304366,267.07413383152175,0.004829030797101449,0.012848666389190471,(0.02120235376060009-0.011904904618859291j),-562.8456,15.901177,-6.0370274,4.1452985,1.4286543,-1.0594851,2.6687722,-1.0909714,0.11937968,0.28773555,-2.160586,1.4599925,0.5523046,-1.305379,0.77438045,-0.5686304,-0.28905773,0.6406318,-0.70421815,0.7235043,0.7253749,-0.6433647,-0.0042023147,-0.2218897,0.3409181,0.74640274,-0.13159576,0.38233262,-0.19181558,-0.6469953,0.60574555,0.1637519,-0.23408064,-0.10179184,-0.6672952,-0.1902066,0.07607288,0.075566255,0.35238343,-0.422437,118496-1-0-0.wav
0.022076288,0.48967203,0.24603955,0.46085784,0.012784669,111.59846836378067,114.30146625655657,9.701803425799715,0.9449624,202.1000339673913,0.003819916213768116,0.00957371496615497,(0.0165871474891901-0.009562468156218529j),-581.93854,12.271381,-4.736248,2.7716959,1.0947068,-0.67108107,1.8612379,-0.5273834,0.23146471,0.17872518,-1.445193,1.0957144,0.35938746,-0.7830032,0.4780384,-0.6140155,-0.2671007,0.17889833,-0.64822537,0.6615412,0.37736353,-0.53244215,0.19431886,-0.25369328,0.07774772,0.6613608,0.0045068604,0.26499936,-0.0054690456,-0.31240293,0.4395261,0.114588045,-0.14175071,-0.044639904,-0.39492854,-0.044507835,0.052086405,-0.058357555,0.21424574,-0.16537216,118496-1-1-0.wav
0.0986558,0.5034209,0.25109437,5.010188,0.04700858,397.2062370951021,537.3254774184262,11.868897579059023,0.800576,666.5306555706521,0.014709295742753623,0.020200536550326977,(0.08793859928846359-0.037759531289339066j),-434.49152,31.390852,0.49866465,-0.036530513,-2.6184902,-1.2728527,-1.2797307,-1.7483586,-1.0188166,0.45235437,-0.77795833,-0.6718265,-0.5937538,0.32900423,-0.7872905,-1.7096891,-1.9405178,-0.3192986,1.3578026,1.9492929,0.24437782,-0.38499928,-0.4810545,0.12260444,0.11425791,-0.061017625,-0.29738066,0.111963004,-0.34287044,-0.6577408,-0.7560549,-0.4831,-0.60270154,-0.20546184,-0.4281632,-0.794486,-0.6880384,0.11606839,0.055111825,-0.39676705,118961-3-0-0.wav
0.6131856,0.6674558,0.2766499,14.77526,0.30834854,2619.0369658561044,3030.435757024335,16.446601508698183,0.0007151444,5197.05417798913,0.03749150815217391,0.25705835832909824,(0.42320066690444946+0.0011684400960803032j),-96.85989,143.54973,-47.507587,52.34113,-19.244114,15.012041,25.941376,25.229183,-0.67262137,20.721642,4.542443,1.4502506,1.116605,18.301722,-0.5528074,-2.5946531,16.910872,-0.3649886,-0.7636229,12.8898945,-0.017111316,-0.7196802,10.043559,5.037576,-3.8210697,1.2228105,5.0013304,-5.3055243,5.545809,5.9430213,-0.3370799,0.28924078,3.560785,0.31712687,-0.67822254,2.9340265,-1.5778393,-0.12987426,4.929887,1.0341372,121528-8-1-0.wav
0.61766154,0.6501033,0.27414334,15.519677,0.31579572,2536.1027384429995,3005.8939350579426,16.43012645106432,0.0006013594,5131.518342391304,0.03519729393115942,0.252827764210618,(0.4202200174331665-0.0008747350075282156j),-97.85208,145.8075,-46.82948,49.689877,-20.633108,16.290327,26.840834,26.658749,-0.9095328,19.304787,3.754648,2.6336966,2.280764,18.582693,-0.8428221,-3.3621373,15.585651,0.43713295,0.33473298,13.22049,-0.6746567,-1.0563129,9.715282,4.771787,-4.0624604,0.7937702,5.503073,-4.217747,5.488355,5.5466413,-0.18844846,-0.06147846,3.4087472,0.71556634,-0.022630265,3.263155,-1.4342436,-0.2601854,4.3027325,0.66313267,121528-8-1-1.wav
0.3390681,0.5552542,0.2724856,3.4263623,0.11993306,2223.358174740338,3009.7263912959274,15.85089502734323,0.0020059757,4129.631453804348,0.048451653079710146,0.25809635327164193,(0.45373374223709106+0.000970061868429184j),-174.5697,166.28635,-34.48818,13.447696,-13.765789,-7.079604,-15.844031,5.507474,-11.435936,-8.313298,2.441338,2.435026,6.8046203,6.525939,1.1959254,3.1705234,5.2025614,1.2009288,-1.1396308,0.66475016,0.3087988,3.9361653,-3.390756,-1.2030969,2.7084105,-1.6005555,-5.051293,-3.3809297,-2.3657343,-3.3170238,-3.35171,-0.66082996,-3.5693586,0.33784953,0.4553968,1.6730182,5.7153926,5.3882194,4.6561728,4.5290794,123399-2-0-13.wav
0.39586696,0.5605785,0.27302772,3.968669,0.12908491,2830.289924147642,3663.0945730977355,14.436662642675882,0.0062298276,5692.193019701087,0.05689254981884058,0.2731090780669158,(0.44229185581207275+0.0014071912737563252j),-134.28241,144.47919,-32.230537,6.1777887,-18.214752,1.1872667,-12.961638,12.899019,-8.775299,0.7746056,2.1711957,2.8593924,3.7858512,6.9486747,7.405374,1.7949231,3.1686404,0.35877138,-2.2179885,2.3221543,-0.8418839,1.5121644,-1.2874693,2.5095997,0.31788254,-0.15807611,-1.2763247,-3.7991052,-0.2394388,-0.72002137,-3.0764315,-1.0909264,-4.091165,-2.6062229,-1.9354365,-1.1794409,0.89873403,-1.3876747,-1.0728577,2.7903442,123399-2-0-19.wav
0.29097706,0.524891,0.26915625,2.5569372,0.1116153,2624.7085834842596,2791.97031339611,16.36115795586211,0.0021826134,4416.491168478261,0.07635444972826087,0.2610774487567388,(0.4511539041996002+0.002020541112869978j),-180.31076,145.40662,-64.10511,3.1350543,-19.45829,-2.513441,-7.8118496,5.6822248,-8.856623,2.3880248,6.866568,2.4868631,7.9263825,6.4968514,10.365219,-0.9265462,-0.46540004,-0.7685351,0.29735562,-1.3841418,-0.89826244,2.454437,-5.6175776,-3.7326257,-0.55328095,-0.60013676,-1.5456536,-5.7320137,-2.219312,0.38435438,-1.2858415,-2.2730658,-2.1164477,-1.0397944,-0.28428185,-0.57747376,-0.9849075,-0.99240714,1.2264612,0.79000896,123399-2-0-22.wav
0.4027569,0.6165325,0.27534354,2.1646252,0.07793637,2638.9286580375538,3492.178607483221,14.626875853656923,0.0064618946,5165.596976902174,0.05610988451086957,0.2537417206990141,(0.44003209471702576+0.004131000023335218j),-224.14099,152.50536,-30.943207,5.3110485,-12.6052,3.9767811,-10.294578,6.6754904,-5.4672256,-1.4355592,2.4369333,0.5185296,5.439637,8.604881,6.926805,1.007237,6.6565714,3.999767,0.22498019,0.5579453,-1.9952867,0.06673228,-1.492346,-1.5992036,-0.82295305,1.8880813,1.042339,-1.8343743,0.63139683,-1.4375083,-1.5215056,1.1386769,-0.774135,2.6714013,1.689858,-1.3386524,1.7965673,2.2283635,1.5843704,0.07315797,123399-2-0-5.wav
0.3140833,0.5184881,0.26856,2.8900452,0.117501855,2450.745844680138,3299.2787646660745,15.17408657349794,0.0030097214,4368.493970788043,0.049153645833333336,0.2669321432083266,(0.4409906566143036+0.0016362624010071158j),-159.97829,156.5056,-33.100487,7.371757,-12.219484,6.172664,-9.774134,10.73264,-8.43011,-5.0393186,-0.78419596,-1.3990403,-1.090405,0.89934665,2.9727278,2.165284,2.819366,0.96436095,0.8306419,4.434479,2.6545563,5.3499594,-0.8176637,-0.5579397,-2.634055,-1.1458334,-3.5000503,-5.76917,0.18893264,-0.9689358,-6.645882,-4.6278715,-5.8506165,-2.659122,-0.061353512,-1.4564217,-0.079979144,0.5614471,1.0748029,4.279635,123399-2-0-54.wav
0.32531816,0.51960945,0.26181418,4.5976925,0.13101141,2451.6150443349434,3356.447456236905,14.948593281828158,0.0037823082,4697.109375,0.0464546535326087,0.26871361070005495,(0.42639726400375366+0.0007566045387648046j),-161.81227,156.16116,-28.225832,12.976124,-15.506205,-2.400487,-19.997326,4.2857804,-6.8491325,1.8320867,5.8027315,2.7308974,2.7724524,7.3184657,3.7685525,-3.1542082,-0.2388716,2.675887,0.3059114,3.7003143,3.5570366,4.7680054,-0.09250621,-1.4741342,-4.645699,-5.5901237,-4.291646,-3.509866,-1.4478433,-1.706525,-1.3747265,3.531579,-0.023907559,2.7426329,2.6113164,1.7104415,1.5184271,-1.1676899,-1.1469646,1.3026592,123399-2-0-74.wav
0.34835267,0.51732874,0.25969657,3.4506502,0.107775986,2372.51584884792,3357.0830282089087,14.601720201025612,0.0036725164,4430.347316576087,0.04559131567028985,0.2582665584850918,(0.42445021867752075-0.0019581483211368322j),-186.681,155.87604,-21.82764,9.800535,-17.685335,1.6565048,-15.9650755,1.663812,-9.982581,0.9694631,4.2666254,3.9383888,9.62332,8.357234,6.1729116,1.7853112,3.8971195,1.6883495,0.09824113,2.34323,1.0698426,2.1461108,-0.046704434,-0.61701906,-1.2850783,-1.9857935,-2.1436098,-4.7150626,-1.9022038,-1.0576564,-1.284434,1.7086993,-0.9310427,-0.9352488,-0.47687626,-1.6996828,-0.49874446,-2.6352942,-1.0854496,0.19823584,123399-2-0-83.wav
0.2919713,0.53481853,0.26250795,5.4573236,0.14423856,2200.6871509085513,3027.8388205557007,15.150883929121468,0.0027202545,3956.9913383152175,0.046320199275362316,0.22844859905402984,(0.445512056350708+0.003871082328259945j),-182.40297,160.17207,-27.798143,12.636205,-14.323383,-7.171774,-21.556166,1.6820489,-8.277244,-6.3198113,4.70825,3.3538995,9.745228,10.425736,6.08368,0.50057346,0.30524337,-0.49787068,-1.2972518,-1.176897,-3.81213,-2.0949461,-3.2094886,-0.6424654,0.78703445,0.8559139,2.375451,-0.49125624,-0.8214886,-2.0228896,-3.7561135,-0.74902964,-2.8204799,-1.9132128,1.3958097,-0.13263537,0.60996616,-0.67634946,0.49647212,0.32750288,123399-2-0-91.wav
0.3656459,0.50700307,0.26175815,2.7614872,0.06019222,3342.0909349758426,4909.608415052252,18.12024441756479,0.0044916077,8561.97605298913,0.053910495923913046,0.07771009877488158,(0.38526833057403564+0.0038591651245951653j),-402.36404,101.745995,19.474165,-1.0452605,-20.279074,-8.824467,1.6463411,0.85333896,0.4887637,-0.8436152,0.30252856,-5.762071,-3.369241,0.70463294,3.940129,8.024558,2.1003935,0.89026743,-1.1549922,-2.7636185,1.7698755,-0.3841443,-2.6081197,-2.873865,-4.547863,-5.5261803,-3.5943792,0.28381494,0.29702497,2.3950918,4.968142,2.1632159,0.96066827,2.0683782,2.8958018,3.5858498,4.062991,5.0651913,5.1123123,3.7567272,125523-3-0-1.wav
0.428836,0.58745587,0.26966518,2.1524823,0.050544325,3446.1551748296138,4386.6994848754675,18.18685003644613,0.008295905,7496.613026494565,0.07919921875,0.08494410307124822,(0.42642438411712646+0.0010495075257495046j),-398.60898,82.32732,1.2844195,-5.835713,-17.52435,-10.527948,2.104036,0.76840323,0.48941597,3.4857354,1.7888798,-9.195319,-6.38489,3.1077788,4.7440295,4.92831,2.8925765,3.625054,1.995546,-2.375285,-1.0768725,-0.42933738,-1.7444739,-0.7476492,0.43357545,-2.2391498,-2.3855755,2.718108,0.7281413,-2.690264,0.6214212,0.24269587,-1.7301588,1.0008782,1.6247756,-0.8720528,0.8593533,4.4096565,3.5031548,1.3689808,125523-3-0-11.wav
0.36049622,0.51645356,0.26091373,2.0649698,0.047802705,3692.1300229327308,5249.732796890915,17.904478986938006,0.0049699787,9886.486497961956,0.055119168931159424,0.07965810607490778,(0.3416195809841156-0.005305019207298756j),-409.97906,82.438034,16.827364,1.8924702,-12.438581,-4.6482267,3.6906774,1.9643779,1.8107082,0.85869247,-0.48488683,-6.711737,-4.810373,-0.80670124,0.93020356,4.4091754,3.0546207,4.150396,2.3276029,-1.5422703,-0.89642847,-2.821327,-4.146541,-4.1771617,-4.673711,-5.2775435,-3.7534513,-0.25616685,-0.34841117,1.3478693,4.132197,2.5375688,1.7793733,2.8657532,3.6166935,3.9490085,4.70741,5.676212,4.509457,2.064966,125523-3-0-3.wav
0.096215665,0.5313495,0.24531281,1.0179836,0.0269346,305.7542627535244,663.8683896852963,11.834589326910471,0.8118065,413.4375,0.0033613564311594205,0.04358631364072252,(0.0626055896282196-0.02763395383954048j),-490.91928,33.13782,5.955957,0.9348608,0.44889528,1.0363617,1.1655741,0.19875526,0.02456696,-0.23977865,-0.65503436,-0.18289036,0.49511254,1.3120449,0.98010784,0.13401407,0.22612269,0.99421865,0.62648857,-0.31900495,-0.51775026,0.7104296,1.7843722,1.581278,0.70240384,0.32110518,0.12834069,0.013879593,0.17316918,0.7223916,0.6056458,0.4099714,0.3225532,0.45164672,0.49896982,0.4571939,0.032640234,-0.18874516,-0.38013446,-0.42401847,12647-3-0-0.wav
0.15376946,0.5125046,0.25566193,1.7335267,0.04862581,347.0501511480421,896.4956698815075,13.614458491178386,0.69285333,409.0060292119565,0.0034745810688405795,0.07655152866923987,(0.11261146515607834-0.037854962050914764j),-429.8575,56.906574,11.451585,2.961271,0.8958547,2.317167,4.117369,0.774462,-1.1203609,0.22627756,0.40194106,0.21243893,0.3856221,0.32365474,-0.30509484,-0.65313464,-0.3346594,0.7008204,1.9139502,1.9193894,1.1081821,1.5268484,2.1524398,1.7180132,1.2110331,1.739353,1.9169729,1.5383531,1.0103896,0.8408243,0.82605034,0.8275817,0.08031418,0.030493695,0.36929232,-0.21098222,-0.5635381,0.52912253,1.6741939,1.4114567,12647-3-1-0.wav
